造謠,jao6 iou5,1
終須,jong1 su1,1
掃地,sao3 di7,1
潮陽,die5 ieñ5,2
潮陽,dio5 ioñ5,1
災區,jai1 ku1,1
多情,do1 cheng5,1
重病,dang6 beñ7,1
鄰近,ling5 geung6,1
默哀,mik8 ai1,1
解說,goi2 sueh4,1
曆日,lah8 yik8,1
賊囝,chak8 giañ2,1
主播,ju2 bua3,1
八月十五,boih4 ghueh8 jap8 ngou6,1
手䘼,chiu2 ng2,2
手䘼,chiu2 ung2,1
自燃,jeu6 yiang5,1
警力,geng6 lak8,1
尾蝶,bhue2 iah8,1
目眉,mak8 bhai5,1
青盲,cheñ1 meñ5,1
省城,señ2 siañ5,1
獨立國,dok8 lip8 gok4,1
偷睇,tao1 toiñ2,1
仇人,chiu5 ying5,1
四邊形,si3 bieng1 heng5,1
死結,si2 gak4,1
俘獲,hu1 uak8,1
屢屢,lu2 lu2,1
防不勝防,huang5 buk4 seng3 huang5,1
衝撞,chong1 juang6,1
牛皮,gu5 pue5,1
韓江,hang5 gang1,1
白雲,beh8 hung5,1
飯匙,bung7 si5,2
飯匙,beung7 si5,1
飯匙銃,bung7 si5 cheng3,1
飯匙骨,bung7 si5 guk4,1
茶箬,de5 hioh8,1
書城,jeu1 siañ5,1
一事無成,jek8 seu7 bho5 seng5,1
變味,biang3 bhi7,1
哀怨,ai1 ueng3,1
痰盂,tam5 hu5,1
豬囝,deu1 giañ2,1
孫囝,sung1 giañ2,1
相拍,sio1 pah4,2
相拍,sie1 pah4,1
榕城,iong5 siañ5,1
冤家,ueng1 ge1,2
冤家,uang1 ge1,1
沸沸揚揚,huk4 huk4 iang5 iang5,1
食飽,jiah8 ba2,1
五百,ngou6 beh4,1
老米,lao6 bhi2,1
築路,dok4 lou7,1
金不換,gim1 buk4 hueng3,1
炮臺,pao3 tai5,1
水溫,jui2 ung1,1
菠蘿蜜,bo1 lo5 bhik8,1
正如,jiañ3 yu5,1
數列,siao3 liak8,1
水喉,jui2 ao5,1
電油,diang6 iu5,2
電油,dieng6 iu5,1
針車,jam1 chia1,1
紅腫,ang5 jeng2,1
潮汕人,die5 suañ1 nang5,2
潮汕人,dio5 suañ1 nang5,1
肺癆,hui3 lao5,1
鼻頭,piñ7 tao5,1
進行性,jing3 giañ5 señ3,1
回回教,hue5 hue5 ga3,1
傳染病,tuang5 yiam2 beñ7,1
人行,nang5 giañ5,1
理智,li2 di3,1
食水,jiah8 jui2,1
中招,dong3 jio1,1
動容,dong6 iong5,1
冠狀,gueng1 juang6,1
膏筆,go1 bik4,1
紙鷂,jua2 ie7,2
紙鷂,jua2 io7,1
密婆,bhek8 bo5,1
曾孫,jeng1 sung1,1
海湧,hai2 eng2,1
海豬,hai2 deu1,1
囝孫,giañ2 sung1,1
生長激素,seng1 jiang2 gek4 su3,1
神經元,sing5 geng1 nguang5,1
催熟,chui1 sek8,1
鯪鯉,lah8 li2,3
鯪鯉,leng5 li2,2
鯪鯉,lah4 li2,1
豬哥,deu1 go1,1
充血,chong1 hueh4,1
應答,ing3 dap4,1
場景,dioñ5 geng2,1
童乩,dang5 gi1,1
痰壺,tam5 hu5,1
雞指,goi1 joiñ2,1
碉堡,diou1 bao2,1
肩胛,goiñ1 gah4,1
雙人,sang1 nang5,1
齒齦,ki2 ngeung5,1
諸娘,jeu1 nio5,3
諸娘,jeu1 nie5,2
諸娘,ju1 nio5,1
煮飯,jeu2 bung7,1
雞母,goi1 bho2,1
旨意,ji2 i3,1
龍袍,leng5 pao5,1
平行線,beñ5 giañ5 suañ3,1
初衷,cho1 chong1,1
好兄弟,ho2 hiañ1 di6,1
喜聞樂見,hi2 bhung6 lak8 giang3,1
雙生囝,sang1 seuñ1 giañ2,1
花露水,hue1 lou7 jui2,1
上堂,jieñ6 deung5,2
上堂,jioñ6 deung5,1
下底,e6 doi2,1
過番,gue3 hueng1,2
過番,gue3 huang1,1
步入,bou7 yip8,1
落堂,loh8 deung5,1
落課,loh8 kue3,1
斥責,chek4 jeh4,1
上墳,chieñ6 pung5,1
生產隊,señ1 suañ2 dui7,1
火警,hue2 geng6,1
上日,jieñ6 yik8,2
上日,jioñ6 yek8,1
上工,jioñ6 gang1,1
鋪頭,pou3 tao5,1
凡夫,huam5 hu1,1
外賣,ghua7 bhoi7,1
私事,seu1 seu7,1
缺貨,kueh4 hue3,1
限量,hang6 liang6,1
詬病,gou3 beñ7,1
宛如,uang2 yu5,1
吐血,tou3 hueh4,1
身屍,sing1 si1,2
身屍,seng1 si1,1
丐幫,gai3 bang1,1
仇家,chiu5 ge1,1
咒誓,jiu3 jua7,1
死黨,si2 dang2,1
灶前,jao3 joiñ5,1
長頷鹿,deung5 am6 dek8,1
受損,siu6 sung2,1
抗癌,kang3 ngam5,1
山勢,suañ1 si3,1
八月中秋,boih4 ghueh8 dong1 chiu1,1
接生婆,jih4 señ1 pua5,1
接生,jih4 seuñ1,1
煮食,jeu2 jiah8,1
零工,leng5 gang1,1
觸電,chok4 dieng6,1
賞月,sieñ2 ghueh8,1
澄海,teng5 hai2,1
普寧,pou2 leng5,1
惠來,hui6 lai5,1
饒平,yiao5 peng5,2
饒平,yiou5 peng5,1
舊曆,gu7 leh8,1
後續,hao6 sok8,1
拚命,biañ3 miañ7,1
醫保,ui1 bo2,1
豆乾,dao7 guañ1,1
特效,dek8 hao7,1
懲戒,teng2 gai3,1
時長,si5 chiang5,1
演進,ing5 jing3,1
魚肚,heu5 dou6,1
責令,jeh4 leng6,1
猛猛,meñ2 meñ2,1
燒香,sie1 hieñ1,2
燒香,sio1 hioñ1,1
淪為,lung5 ui5,1
出海,chuk4 hai2,1
性侵,señ3 chim1,1
汗毛,guañ7 mo5,1
折壽,jek4 siu7,1
折射,jih4 sia7,1
看相,kang3 sieñ3,2
看相,kang3 sioñ3,1
老姑婆,lao2 gou1 bo5,1
清邁,cheng1 mai6,1
投影,dao5 iañ2,1
徵集,deng1 jip8,1
戒毒,gai3 dak8,1
禁毒,gim3 dak8,1
純淨,sung5 jeng6,1
紙老虎,jua2 lao6 houñ2,1
鵝卵石,gho5 neung6 jioh8,1
奶瓶,ni6 bang5,1
溪流,koi1 liu5,1
秀美,siu3 mui2,1
私下,seu1 e6,1
大肚,dua7 dou2,1
偵查,jeng1 che5,1
真情,jing1 cheng5,1
整治,jiañ2 di7,1
診脈,jiang2 meh8,1
宰割,jai2 guah4,1
紙錢,jua2 jiñ5,1
震撼,jing2 ham6,1
溫州話,ung1 jiu1 ue7,1
趁食,tang3 yiah8,1
壓腰,deh4 io1,1
壓紙,deh4 jua2,1
試工,chi3 gang1,1
室溫,sik4 ung1,1
無妨,bho5 huang5,1
事主,seu7 ju2,1
達標,dak8 piao1,1
周身,jiu1 seng1,1
樹奶,chiu7 ni5,1
凊彩,ching3 chai2,2
凊彩,cheng3 chai2,1
青盲牛,cheñ1 meñ5 ghu5,1
細姨,soi3 i5,1
掌櫃,jiang2 guiñ7,1
圍裙,ui5 gung5,1
壯丁,jang3 deng1,1
生分,cheñ1 hung7,1
轉嫁,juang2 ge3,1
財神,chai5 sing5,1
字號,yi7 ho7,1
大理,dai6 li2,1
蹤影,jong1 iañ2,1
刣雞教猴,tai5 goi1 ga3 gao5,1
遵從,jung1 chong5,1
找錢,dao2 jiñ5,1
佐證,jo2 jeng3,1
做伴,jo3 puañ6,1
媒人,bhue5 nang5,1
篩查,tai1 che5,1
分級,hung1 kip4,1
香口膠,hioñ1 kao2 ga1,1
海墘,hai2 giñ5,1
外媽,ghua7 ma2,1
尿脬,yio7 pao1,1
腐乳,hu7 yu2,1
豆腐漿,dao7 hu7 jioñ1,2
豆腐漿,dao7 hu7 jieñ1,1
成雙,seng5 sang1,1
包菜,bao1 chai3,1
喜慶,hi2 keng3,1
薰囝,hung1 giañ2,1
酸梅,seung1 bhue5,1
之乎者也,jeu1 hu7 ia2 jia2,1
侵權,chim1 kuang5,1
電白,diang6 beh8,1
出超,chuk4 tiou3,1
博主,pak4 ju2,1
寒流,hang5 liu5,1
水鞋,jui2 oi5,1
河溪,ho5 koi1,1
古剎,gou2 sak4,1
天橋,tiang1 gio5,1
雞翁,goi1 ang1,1
實際上,sik8 ji3 jioñ6,1
清遠,cheng1 iang2,1
阿公,a1 gong1,1
陸豐,lek8 hong1,1
𤺪,siang6,1
應承,eng3 seng5,1
博士生,pak4 seu6 seng1,1
印發,ing3 huak4,1
冤屈,uang1 kuk4,1
陰間,im1 gang1,1
康復,kang1 hok8,1
銀錠,ngeung5 diañ6,1
洋溢,iang5 ek4,1
洋灰,iang5 hue1,1
誘騙,iu2 piang3,1
淤積,eu3 jek4,1
愚拙,ngo5 juak4,2
愚拙,ngo5 juek4,1
藥鋪,ioh8 pou3,1
藥粉,ieh8 hung2,1
眼簾,ngang2 liam5,1
木屐,bhak8 giah8,1
薰絲,hung1 si1,1
薰草,hung1 chao2,1
薰屎,hung1 sai2,1
食薰,jiah8 hung1,1
薰頭,hung1 tao5,1
顯現,hiang2 hing7,2
顯現,hieng2 hing7,1
學子,hak8 jeu2,1
芋泥,ou7 ni5,1
網紅,mang6 ang5,1
訓話,hung3 ue7,1
常態,sioñ5 tai3,1
風向,huang1 hiang3,1
潮語,dio5 gheu2,2
潮語,die5 gheu2,1
國度,gok4 dou7,1
特長,dek8 chiang5,1
五花八門,ngou2 hue1 boih4 mung5,1
單眼皮,duañ1 ngang2 pue5,1
餐飲,chang1 im2,1
以馬內利,iñ2 ma2 lai6 li6,1
小寒,siou2 hang5,1
小滿,siou2 muañ2,1
小暑,siou2 su2,1
信實,sing3 sik8,1
星宿,cheñ1 siu3,1
香豔,hiang1 iam7,1
效仿,hao7 huang2,1
效勞,hao7 lao5,1
訓導,hung3 dao6,1
殉葬,sung5 jeung3,1
學風,hak8 hong1,1
馳名,chi5 miañ5,1
水泵,jui2 bong5,1
突發,duk8 huak4,1
許配,heu2 pue3,1
宣判,suang1 puang3,1
氣槍,ki3 chioñ1,1
仲夏,dong6 he7,1
估值,gou2 dak8,1
檔案館,dang3 uañ3 guang2,1
鐵絲網,tih4 si1 mang6,1
球拍,giu5 pah4,1
益處,iah4 chu3,1
水體,jui2 ti2,1
相公,siang3 gong1,1
驚險,giañ1 hiam2,1
外幣,ghua7 bi6,1
花蕾,hue1 lui2,1
呾騙話,dañ3 piang3 ue3,1
怪人,guai3 nang5,1
洗面,soi2 ming7,1
文理,bhung5 li2,1
忘情,bhuang5 cheng5,1
剝皮,bak4 pue5,1
火爆,hue2 bao6,1
警示,geng6 si7,1
慶典,keng3 dieng2,1
腦癱,nao2 tuañ1,1
無邊,bho5 bieng1,1
帷幕,yui5 mo6,1
重合,deng5 hah8,1
冰冷,biañ1 neñ2,1
小區,siao2 ku1,1
體罰,ti2 huak8,1
人情世事,nang5 cheng5 si3 seu7,1
土話,tou2 ue7,1
同夥,dang5 hue2,1
阿舅,a1 gu6,1
親情,ching1 jiañ5,1
被單,pue6 duañ1,1
螺絲批,lo5 si1 poi1,2
螺絲批,lo5 si1 boi1,1
監護人,gam1 hu6 nang5,1
隔斷,geh4 duang6,1
順風耳,sung6 huang1 yeu2,1
聾啞,lang5 e2,1
添丁,tieum1 deng1,1
填空,tieng5 kong1,1
田莊,chang5 jeung1,1
高棉,gao1 miang5,1
退伍,to3 ngou6,1
放電,huang3 diang6,1
抹黑,bhuah4 hek4,1
對接,dui3 jih4,1
精神文明,jeng1 sing5 bhung5 meng5,1
投身,dao5 sing1,1
透支,tao3 jiñ1,1
斷氣,deung6 ki3,1
還錢,hoiñ5 jiñ5,1
亞文化,a3 bhung5 hue3,1
抄襲,chao1 sip8,1
提成,ti5 siañ5,1
停業,teng5 ngiap8,1
托夢,toh4 mang7,1
失聲,sik4 siañ1,1
蝕本,sih8 bung2,1
市容,chi6 iong5,1
車胎,chia1 to1,1
適齡,sek4 leng5,1
單單,duañ1 duañ1,1
佛經,huk8 geng1,1
勝地,seng3 di7,1
手電,chiu2 dieng6,1
深究,chim1 giu3,1
商埠,siang1 bou1,1
商販,siang1 huang3,1
叔公,jek4 gong1,1
樞紐,ku1 niu2,1
各人,gak4 nang5,1
售賣,chiu5 bhoi7,1
舌苔,jih8 tai1,1
神龕,sing5 kam1,1
蒜泥,seung3 ni5,1
雙打,sang1 da2,1
霜降,sang1 gang3,1
樓頂,lao5 deng2,1
掃墓,sao3 mo6,1
購置,gou3 di3,1
開戰,kui1 jieng3,1
別個,bak4 gai5,1
察看,chak4 toiñ2,1
班次,bang1 cheu3,1
此前,cheu2 joiñ5,1
初一,chiu1 ik4,1
本位,bung2 ui7,1
揭秘,giah4 bi3,1
新曆,sing1 leh8,1
柔韌,yiu5 yim2,1
如實,yu5 sik8,1
二手貨,yi7 chiu2 hue3,1
求告,kiu5 gao3,1
切身,chiak4 sing1,1
剃頭,ti3 tao5,1
汝好,leu2 ho2,2
汝好,lu2 ho2,1
暑期,su2 ki5,1
底塊,di7 go3,1
酒席,jiu2 chioh8,1
阿叔,a1 jek4,1
騙人,piang3 nang5,1
定罪,diañ7 jue6,1
面紗,ming7 se1,1
內需,lai6 su1,1
鋤頭,deu5 tao5,1
逆轉,ngek8 juang2,1
年關,ni5 guang1,1
嘔血,ao2 hueh4,1
外殼,ghua7 kak4,1
名望,miañ5 bhuang6,1
頭一,tao5 jek8,1
雜貨鋪,jap8 hue3 pou3,1
老君,lao6 gung1,1
佛法,huk8 huap4,1
佛祖,huk8 jou2,1
外家,ghua7 ge1,1
報案,bo3 uañ3,1
商家,siang1 ge1,1
雷公,lui5 gang1,1
救治,giu3 di7,1
景區,geng2 ku1,1
襁褓,kiang5 bao2,1
財主,chai5 ju2,1
起名,ki2 miañ5,1
老君厝,lao6 gung1 chu3,1
架設,ge3 siak4,1
充裕,chong1 yu6,1
監測,gam1 chek4,1
名利,miañ5 li6,1
受騙,siu6 piang3,1
刻畫,kek4 ue7,1
開機,kui1 gi1,1
步調,bou7 diao7,1
籌集,tiu5 jip8,1
坡度,bo1 dou7,1
生相,señ1 sieñ3,2
生相,señ1 sioñ3,1
亂象,luang6 siang6,1
初始,cho1 si2,1
公示,gong1 si7,1
參選,cham1 sueng2,1
火勢,hue2 si3,1
菜市,chai3 chi6,1
樓盤,lao5 buañ5,1
送醫,sang3 ui1,1
美景,mui2 geng2,1
唐人話,deung5 nang5 ue7,1
遠離,iang2 li5,1
面向,ming7 hiang3,1
飾演,sek4 ing5,1
備受,bi6 siu6,1
靈驗,leng5 ngiam7,1
民宅,ming5 teh8,1
後爿,ao6 boiñ5,2
後爿,ao6 baiñ5,1
仙巴掌,sieng1 ba1 jieñ2,1
有獎,u6 jiang3,1
呵咾,o1 lo2,1
比作,bi2 jo3,1
東漢,dang1 hang3,1
文員,bhung5 uang5,1
接送,jih4 sang3,1
饋贈,kui6 jang7,1
妻兒,chi1 yi5,1
路段,lou7 deung7,1
馬打,ma1 da6,1
應聘,eng3 piañ3,1
套路,tao3 lou7,1
充斥,chong1 chek4,1
民警,ming5 geng6,1
明證,meng5 jeng3,1
到場,dao3 dioñ5,1
佛山,huk8 suañ1,1
過往,gue3 uang2,1
尾指,bhue2 joiñ2,1
一問一答,jek8 meung7 jek8 dap4,1
鄉愁,hioñ1 chou5,1
美名,mui2 miañ5,1
面額,ming7 hiah8,1
午時,ngou2 si5,1
松柏,seng5 beh4,1
肉醬,nek4 jieñ3,1
印刷廠,ing3 sueh4 chiang2,1
長命,deung5 miañ7,1
疾馳,jip8 chi5,1
新正如意,sing1 jiañ1 yu5 i3,1
群主,kung5 ju2,1
辭職信,si5 jek4 sing3,1
燈謎,deng1 mi6,1
複查,hok4 che5,1
布條,bou3 liou5,1
拔火罐,boih8 hue3 guang3,1
自轉,jeu6 jueng2,1
落入,loh8 yip8,1
家風,ge1 hong1,1
跑步機,pao2 bou7 gi1,1
雪碧,soh4 pek4,1
雙人房,sang1 nang5 bang5,1
淪亡,lung5 bhuang5,1
和親,hua5 ching1,1
售後,chiu5 ao6,1
版面,bang2 ming7,1
佔地,jiam1 di7,1
竹筅,dek4 choiñ2,1
竹篙,dek4 go1,1
半暝,buañ3 meñ5,1
雜菜,jap8 chai3,1
銷售員,siao1 chiu5 uang5,1
閘口,jah8 kao2,1
腦部,nao2 bou6,1
靈位,leng5 ui7,1
風湧,huang1 eng2,1
食飽未,jiah8 ba2 bhue7,1
厲行,li6 giañ5,1
劣跡,luak4 jiah4,1
主線,ju2 suañ3,1
陋習,lou6 sip8,1
蠟紙,lah8 jua2,1
睇戲,toiñ2 hi3,1
租戶,jou1 hou6,1
寒暑錶,hang5 su2 biao2,1
西漢,sai1 hang3,1
剩菜,seng7 chai3,1
驚悚,giañ1 song2,1
過路,gue3 lou7,1
份額,hung7 hiah8,1
困頓,kung3 dung6,1
紅菜頭,ang5 chai3 tao5,1
荷蘭薯,ho5 lang1 jeu5,2
荷蘭薯,ho5 lang5 jeu5,1
考場,kao2 dieñ5,2
考場,kao2 dioñ5,1
扶𡳞脬,hu5 lang6 pa1,1
拔河,buak8 ho5,1
沉浮,dim5 pu5,1
駕駛證,ge3 sai2 jeng3,1
口糧,kao2 nioñ5,1
鋤草,cho5 chao2,1
白糖,beh8 teung5,1
冬節,dang1 joih4,1
舢板,sang1 bang2,1
珠海,ju1 hai2,1
蕹菜,eng3 chai3,1
手機卡,chiu2 gi1 ka2,1
後尾,ao6 bhue2,1
母親河,bho2 ching1 ho5,1
茼蒿,dang5 o1,1
溪水,koi1 jui2,1
烏雞,ou1 goi1,1
𫜦,bou7,1
網癮,mang6 ing2,1
𠁞,bhoi6,1
嘜頭,mak8 tao5,1
激心,gek4 sim1,1
二撇雞,no6 puah4 chiu1,1
廣府,guang2 hu2,1
丑角,tiu2 gak4,1
積聚,jek4 ju6,1
胸圍,heng1 ui5,1
蜑家,dang6 ge1,1
假幣,ge2 bi6,1
客鳥,keh4 jiao2,2
客鳥,keh4 jiou2,1
無乜個,bho5 mih4 gai5,1
糾偏,giu6 piang1,1
拘役,ku1 hiah8,1
配料,pue3 liao7,1
交椅,gao1 iñ2,1
繳獲,giao2 uak8,1
教師節,ga3 seu1 joih4,1
肩頭,goiñ1 tao5,2
肩頭,gaiñ1 tao5,1
舊址,gu7 ji2,1
降溫,gang3 ung1,1
降級,gang3 kip4,1
僵持,giang1 ti5,1
捷報,jiap8 bo3,1
火舌,hue2 jih8,1
仇視,chiu5 si6,1
手指頭,chiu2 joiñ2 tao5,1
耶穌會,ia5 sou1 hue6,1
積水,jeh4 jui2,1
大粒人,dua7 liap8 nang5,1
標配,piao1 pue3,1
關門,gueñ1 meung5,2
關門,gueñ1 mung5,1
燒水,sie1 jui2,2
燒水,sio1 jui2,1
兩公婆,no6 gong1 pua5,1
燈膽,deng1 dañ2,1
夾萬,gap4 bhuang7,1
脫銷,tuk4 siao1,1
豬肝,deu1 guañ1,1
碰瓷,pong3 cheu5,1
車大炮,chia1 dua7 pao3,1
直直,dik8 dik8,1
面皮,ming7 pue5,1
代步,toi3 bou7,1
仙草,sieng1 chao2,1
阿姑,a1 gou1,1
來去,lai5 keu3,2
來去,lai2 keu3,1
花旦,hue1 duañ3,1
流鼻水,lao5 piñ7 jui2,1
水墨,jui2 bhak8,1
一家人,jek8 ge1 nang5,1
座椅,jo7 iñ2,1
起價,ki2 ge3,1
胎教,to1 ga3,1
浮橋,pu5 gie5,1
工種,gang1 jeng2,1
回執,hue5 jip4,1
助學金,jo6 hak8 gim1,1
水魚,jui2 heu5,1
紅塵,ang5 ding5,1
哈巴狗,ha1 ba1 gao2,1
合身,hah8 sing1,1
契爸,koi3 be6,1
契囝,koi3 giañ2,1
蚩尤,chi1 iu5,1
豆生,dao7 señ1,1
雍正,iong1 jiañ3,1
乾隆,kieng5 long5,1
嘉慶,gia1 keng3,1
道光,dao6 guang1,1
咸豐,ham5 hong1,1
同治,dang5 di7,1
宣統,suang1 tong2,1
贛州,gong3 jiu1,1
韶關,siao6 guang1,1
汕尾,suañ3 bhue2,1
達州,dak8 jiu1,1
汕頭話,suañ1 tao5 ue7,1
U盤,iu1 buañ5,1
新能源,sing1 leng5 nguang5,1
蝠婆,bik4 bo5,1
改觀,goi2 guang1,1
斬頭,jam2 tao5,1
藏族,jang6 jok8,1
家境,ge1 geng2,1
備案,bi6 uañ3,1
電錶,diang6 bio1,2
電錶,dieng6 bie1,1
刷屏,sueh4 ping5,1
神獸,sing5 siu3,1
豆醬,dao7 jieñ3,1
裝假,juang1 ge2,1
過街,gue3 goi1,1
雞血,goi1 hueh4,1
安格斯,ang1 geh4 su1,1
日月潭,yik8 ghueh8 tam5,1
一籌莫展,jek8 tiu5 mok8 diang2,1
不切實際,buk4 chiak4 sik8 ji3,1
巴比倫,ba1 bi2 lung5,1
勞動節,lao5 dong6 joih4,1
傳出,tuang5 chuk4,1
針鼻,jam1 piñ7,1
海南島,hai2 lam5 dao2,1
雨果,hou6 gue2,1
世衛組織,si3 ue6 ju1 jik4,1
紅外線,ang5 ghua7 suañ3,1
驗證碼,ngiam7 jeng3 bhe2,1
軌道交通,kui2 dao6 gao1 tong1,1
奶母,ni1 bho2,1
拍針,pah4 jam1,1
闖紅燈,chuang3 ang5 deng1,1
鄱陽湖,pueng5 iang5 hu5,1
鄱陽,pueng5 iang5,1
柔佛,yiu5 huk8,1
新山,sing1 suañ1,1
坤甸,kung1 diang6,1
麻坡,muañ5 bo1,1
巴仙,ba1 siang1,1
士巴拿,seu6 ba1 na2,1
咕喱,gu1 li5,1
哈喇,ha1 la3,1
濠江,hao5 gang1,1
菜脯,chai3 bou2,1
重蹈覆轍,deng5 dao6 hok8 tiek4,1
煥然一新,huang3 yiang5 jek8 sing1,1
卵脬,lang6 pa1,1
大暑,dua7 su2,1
寒露,guañ5 lou7,1
大寒,dua7 hang5,1
處暑,chu2 su2,1
盂蘭盆節,u1 lang5 pung5 joih4,1
重陽節,tong5 iang5 joih4,1
圓明園,iñ5 meng5 hng5,1
穿衫,cheng7 sañ1,1
褪衫,teung3 sañ1,1
下個星期,e6 gai5 cheñ1 ki5,1
茶米,de5 bhi2,1
車輦,chia1 ling2,1
縫隙,pang7 kiah4,1
駙馬,hu6 bhe2,1
飯勺,bung7 sieh8,1
阿嬡,a1 ai5,1
洛陽紙貴,lok8 iang5 jua2 gui3,1
蛛絲馬跡,du1 si1 bhe2 jiah4,1
哀的美敦書,ai1 di1 mui2 dung1 jeu1,1
調頻,tiou5 ping5,1
內底,lai6 doi2,1
無魂無影,bho5 hung5 bho5 iañ2,1
𩛩,gaoh4,1
𬦰,beh4,1
蟲草,tang5 chao2,1
白帶,beh8 dua3,1
雞仔,goi1 giañ2,1
溫度錶,ung1 dou7 biao2,1
體溫計,ti2 ung1 goi3,1
棄嬰,ki3 eng1,1
燈盞,deng1 juañ2,1
廣府人,guang2 hu2 nang5,1
墨筆,bhak8 bik4,1
矗立,chok4 lip8,1
綢緞,diu5 deung7,1
抽查,tiu1 che5,1
阿姆,a1 m2,1
德爾塔,dek4 yeu2 tah4,1
哥林多,go1 lim5 do1,1
哥林多前書,go1 lim5 do1 joiñ5 jeu1,1
華容,hua5 iong5,1
二郎神,yi6 neung5 sing5,1
獬豸,hai6 jai6,1
草皮,chao2 pue5,1
合桃,hah8 to5,1
差價,cha1 ge3,1
大埔,dua7 bou1,1
蹊蹺,ki1 kiao1,2
蹊蹺,ki1 kiou1,1
菜苗,chai3 bhio5,1
耗材,ho3 chai5,1
阿魏,a1 ghui7,1
冰涼,biañ1 liang5,1
病夫,beuñ7 hu1,1
出租屋,chuk4 jou1 ok4,1
被套,pue6 tao3,1
晉江,jing3 gang1,1
唔記得,m6 gi3 dik4,2
唔記得,m6 i3 dik4,1
出芽,chuk4 ghe5,1
粉鳥,hung2 jiao2,1
豬母,deu1 bho2,1
豬血,deu1 hueh4,1
豬牢,deu1 lo5,1
戲棚,hi3 beñ5,1
魚栽,heu5 jai1,1
耳空,hiñ6 kang1,1
傷者,sioñ1 jia2,1
百分百,beh4 hung1 beh4,1
底褲,doi2 kou3,1
廣州話,geung2 jiu1 ue7,1
水雞,jui2 goi1,1
草猴,chao2 gao5,1
網約車,mang6 ioh4 chia1,1
鹽田,iam5 tiang5,1
賣身契,bhoi7 sing1 koi3,1
包工頭,bao1 gang1 tao5,1
長者,jiang2 jia2,1
相捌,sie1 bak4,1
雙十一,sang1 jap8 ik4,1
面布,ming7 bou3,1
塗鰡,tou5 liu1,1
大吉大利,dai6 gik4 dai6 li6,1
烏暗,ou1 am3,1
烏陰天,ou1 im1 tiñ1,1
烏陰,ou1 im1,1
教示,ga3 si7,1
比目魚,bi2 mak8 heu5,1
胛脊,ga1 jiah4,1
自欺欺人,jeu6 ki1 ki1 nang5,1
菜頭粿,chai3 tao5 gue2,1
啲咑,di1 da5,2
啲咑,di1 dañ5,1
新增,sing1 jeng1,1
答題卡,dap4 doi5 ka2,1
碗箸,uañ2 deu7,1
四正,si3 jiañ3,1
臭臊,chao3 cho1,1
尻川頭,ka1 cheung1 tao5,1
囝日,giañ2 yik8,2
囝日,giañ2 yek8,1
做呢,jo3 ni5,1
許塊,heu2 go3,3
許塊,hu2 go3,2
許塊,hi2 go3,1
原價,nguang5 ge3,1
融會貫通,iong5 hue6 guang3 tong1,1
雀盲,jieuh4 me5,3
雀盲,jiouh4 me5,2
雀盲,jiaoh4 me5,1
壁角,biah4 gak4,1
划艇,hua5 teng2,1
凊水,ching3 jui2,1
鷯哥,liou5 go1,2
鷯哥,liao5 go1,1
偷拍,tao1 pah4,1
二十二,yi6 jap8 yi6,1
二十三,yi6 jap8 sañ1,1
二十四,yi6 jap8 si3,1
二十五,yi6 jap8 ngou6,1
二十六,yi6 jap8 lak8,1
二十七,yi6 jap8 chik4,2
二十七,yi6 jap8 chek4,1
二十八,yi6 jap8 boih4,1
二十九,yi6 jap8 gao2,1
十點,jap8 diam2,1
九點,gao2 diam2,1
八點,boih4 diam2,1
七點,chik4 diam2,2
七點,chek4 diam2,1
六點,lak8 diam2,1
五點,ngou6 diam2,1
四點,si3 diam2,1
三點,sañ1 diam2,1
兩點,no6 diam2,1
蜂岫,pang1 siu7,1
學車,oh8 chia1,1
肚絞,dou2 ga2,1
校草,hao6 chao2,1
患兒,huang6 yi5,1
相借問,sio1 jioh4 mung7,1
毫子,hao2 ji2,1
高發,gao1 huak4,1
茶籽,de5 ji2,1
火車路,hue2 chia1 lou7,1
鼻鞍,piñ7 uañ1,1
玉皇大帝,ghek8 huang5 dai6 di3,1
名醫,miañ5 ui1,1
頭殼,tao5 kak4,1
行成,giañ5 chiañ5,1
五星紅旗,ngou6 cheñ1 ang5 gi5,1
下頦,e6 hai5,1
把門,be2 mung5,1
飛機師,bue1 gi1 seu1,1
龍虎榜,leng5 houñ2 bang2,1
沖泡,chong1 pao3,1
重孫,chong5 sung1,1
駁嘴,boh4 chui3,1
恕罪,su3 jue6,1
恍然大悟,huang2 yiang5 dai6 ngo6,1
書香,jeu1 hiang1,1
雨遮,hou6 jia1,1
乾巴巴,gang1 ba1 ba1,1
廣府話,guang2 hu2 ue7,1
重見天日,deng5 gieng3 tieng1 yik8,1
出類拔萃,chuk4 lui7 buek8 jui6,1
睚眥,ngai5 chi3,1
狴犴,bi2 ngang6,1
推送,tui1 sang3,1
掃碼,sao3 bhe2,1
吸粉,kip4 hung2,1
壓載,iap4 jai3,1
雞籠,goi1 lang5,1
種珠,jeng3 ju1,1
鎖頭,so2 tao5,1
交警,gao1 geng6,1
灶下,jao3 e6,1
雙一流,sang1 ik4 liu5,1
毫克,hao5 kiok4,1
衫架,sañ1 ge5,1
洗衫,soi2 sañ1,1
烏色,ou1 sek4,1
鴨卵,ah4 neung6,1
二伯,yi6 bek4,1
閻羅,ngieum5 lo5,1
雞翼,goi1 sik8,1
草索,chao2 soh4,1
