八卦,pat4 kua3
八卦山,pat4 kua3 san1
八卦山,pat4 kua3 suann1
八里坌,pat4 li2 hun1
八里區,pat4 li2 khu1
捌字,pat4 li7
八字跤,pat4 li7 kha1
八仙,pat4 sian1
八仙綵,pat4 sian1 cai2
八仙桌,pat4 sian1 toh4
捌想,pat4 siunn7
八通關大山,pat4 thong1 kuan1 tua7 suann1
八德區,pat4 tiek4 khu1
八珍,pat4 tin1
八芝蘭,pat4 zi1 lan5
八掌溪,pat4 ziang2 khe1
八掌溪,pat4 ziong2 khe1
別,pat8
菝,pat8
菝仔,pat8 a2
菝仔票,pat8 a2 phio3
別个,pat8 e5
別項,pat8 hang7
別日,pat8 jit8
別日仔,pat8 jit8 a2
別款,pat8 khuan2
別人,pat8 lang5
別日,pat8 lit8
別日仔,pat8 lit8 a2
別搭,pat8 tah4
別位,pat8 ui7
包,pau1
胞,pau1
苞,pau1
鮑,pau1
包仔,pau1 a2
包餡,pau1 ann7
包飼的,pau1 ci7 e5
包含,pau1 ham5
包涵,pau1 ham5
鮑魚,pau1 hi5
包袱,pau1 hok8
包袱仔,pau1 hok8 a2
包袱巾,pau1 hok8 kin1
包袱巾,pau1 hok8 kun1
鮑魚,pau1 hu5
包贏,pau1 iann5
包容,pau1 iong5
包裹,pau1 ko2
包括,pau1 kuat4
包領,pau1 nia2
包贌,pau1 pak8
包辦,pau1 pan7
包皮,pau1 phe5
包皮,pau1 phue5
包飯,pau1 png7
包商,pau1 siong1
包穡頭,pau1 sit4 thau5
包圍,pau1 ui5
包穩,pau1 un2
包種茶,pau1 ziong2 te5
包裝,pau1 zong1
飽,pau2
包,pau5
鮑,pau7
扒,pe1
菠,pe1
飛,pe1
菠薐仔,pe1 ling5 a2
扒飯,pe1 png7
把,pe2
靶,pe2
壩,pe3
幣,pe3
弊,pe3
敝,pe3
蔽,pe3
褙,pe3
陛,pe3
弊案,pe3 an3
弊端,pe3 tuan1
扒,pe5
杷,pe5
爬,pe5
琶,pe5
耙,pe5
賠,pe5
耙仔,pe5 a2
耙柫,pe5 kut4
扒龍船,pe5 ling5 zun5
耙柫,pe5 put4
賠償,pe5 siong2
賠償,pe5 siong5
賠錢,pe5 zinn5
扒癢,pe5 ziunn7
敝,pe7
斃,pe7
爸,pe7
耙,pe7
爸仔囝,pe7 a2 kiann2
爸母,pe7 bu2
爸老囝幼,pe7 lau7 kiann2 iu3
伯,peh4
八,peh4
擘,peh4
柏,peh4
百,peh4
,peh4
八字,peh4 ji7
八角,peh4 kak4
擘開,peh4 khui1
擘金,peh4 kim1
伯公,peh4 kong1
百姓,peh4 senn3
百姓,peh4 sinn3
八塊厝,peh4 te3 cu3
八堵,peh4 too2
帛,peh8
白,peh8
白喉,peh8 au5
白肉,peh8 bah4
白墨,peh8 bak8
白目,peh8 bak8
白米,peh8 bi2
白木耳,peh8 bok8 ji2
白木耳,peh8 bok8 ni2
白菜,peh8 cai3
白菜滷,peh8 cai3 loo2
白蔥蔥,peh8 cang1 cang1
白賊,peh8 cat8
白賊七仔,peh8 cat8 cit4 a2
白賊話,peh8 cat8 ue7
白痴,peh8 ci1
白鯧,peh8 ciunn1
白醋,peh8 coo3
白蟻,peh8 hia7
白河區,peh8 ho5 khu1
白鶴,peh8 hoh8
白虎湯,peh8 hoo2 thng1
白雲,peh8 hun5
白柚,peh8 iu7
白仁,peh8 jin5
白跤蹄,peh8 kha1 te5
白金,peh8 kim1
白講,peh8 kong2
白韭菜,peh8 ku2 cai3
白滾水,peh8 kun2 zui2
白內障,peh8 lai7 ziang3
白內障,peh8 lai7 ziong3
白人,peh8 lang5
白仁,peh8 lin5
白翎鷥,peh8 ling7 si1
白露,peh8 loo7
白麻,peh8 mua5
白麻油,peh8 mua5 iu5
白腹仔,peh8 pak4 a2
白斑,peh8 pan1
白包,peh8 pau1
白白,peh8 peh8
白飯,peh8 png7
白煠,peh8 sah8
白鑠鑠,peh8 siak4 siak4
白癬,peh8 sian2
白色,peh8 siek4
白沙鄉,peh8 sua1 hiong1
白沙屯,peh8 sua1 tun1
白帶,peh8 tai3
白頭鵠仔,peh8 thau5 khok4 a2
白帖仔,peh8 thiap4 a2
白鐵仔,peh8 thih4 a2
白糖,peh8 thng5
白糖蔥,peh8 thng5 cang1
白癜,peh8 tio3
白癜,peh8 tio7
白帶魚,peh8 tua3 hi5
白帶魚,peh8 tua3 hu5
白話,peh8 ue7
白話字,peh8 ue7 ji7
白話字,peh8 ue7 li7
白食,peh8 ziah8
白汫無味,peh8 ziann2 bo5 bi7
扳,penn1
繃,penn1
扳過來,penn1 ke3 lai5
扳過來,penn1 kue3 lai5
柄,penn3
坪,penn5
平,penn5
棚,penn5
平面,penn5 bin7
平手,penn5 ciu2
平洋,penn5 iunn5
平階,penn5 kai1
坪林尾,penn5 na5 bue2
坪林區,penn5 na5 khu1
平平,penn5 penn5
平埔,penn5 poo1
平埔番,penn5 poo1 huan1
平分,penn5 pun1
坪數,penn5 soo3
平台,penn5 tai5
平地,penn5 te7
平坦,penn5 than2
平坦,penn5 thann2
平直,penn5 tit8
平正,penn5 ziann3
病,penn7
病母,penn7 bo2
病床,penn7 cng5
病患,penn7 huan7
病院,penn7 inn7
病菌,penn7 khun2
病囝,penn7 kiann2
病人,penn7 lang5
病例,penn7 le7
病理,penn7 li2
病歷,penn7 liek8
病房,penn7 pang5
病變,penn7 pian3
病相思,penn7 siunn1 si1
病史,penn7 su2
病態,penn7 thai3
病體,penn7 the2
病疼,penn7 thiann3
病毒,penn7 tok8
病情,penn7 zing5
拋,pha1
脬,pha1
葩,pha1
拋網,pha1 bang7
拋捙輪,pha1 cia1 lin1
拋魚,pha1 hi5
拋荒,pha1 hng1
拋魚,pha1 hu5
拋麒麟,pha1 ki5 lin5
拋近路,pha1 kin7 loo7
拋近路,pha1 kun7 loo7
拋輾斗,pha1 lian3 tau2
拋拋走,pha1 pha1 zau2
拋碇,pha1 tiann7
怕,pha3
疱,pha7
拍,phah4
拍麻雀,phah4 ba5 ciok4
拍賣,phah4 be7
拍無去,phah4 bo5 khi3
拍某菜,phah4 boo2 cai3
拍賣,phah4 bue7
拍生驚,phah4 cenn1 kiann1
拍醒,phah4 cenn2
拍觸衰,phah4 ciek4 sue1
拍生驚,phah4 cinn1 kiann1
拍醒,phah4 cinn2
拍手,phah4 ciu2
拍手銃,phah4 ciu2 cing3
拍喙鼓,phah4 cui3 koo2
拍呃,phah4 eh4
拍火,phah4 he2
拍火車,phah4 he2 cia1
拍戲,phah4 hi3
拍火,phah4 hue2
拍火車,phah4 hue2 cia1
拍字機,phah4 ji7 ki1
拍咳啾,phah4 ka1 ciunn3
拍交落,phah4 ka1 lauh8
拍結,phah4 kat4
拍結毬,phah4 kat4 khiu5
拍結毬,phah4 kat4 kiu5
拍咳啾,phah4 kha1 ciunn3
拍尻川,phah4 kha1 cng1
拍金仔,phah4 kim1 a2
拍球,phah4 kiu5
拍咯雞,phah4 kok8 ke1
拍官司,phah4 kuann1 si1
拍拳,phah4 kun5
拍拳頭,phah4 kun5 thau5
拍抐涼,phah4 la5 liang5
拍抐涼,phah4 la7 liang5
拍獵,phah4 lah8
拍鱗,phah4 lan5
拍字機,phah4 li7 ki1
拍毋見,phah4 m7 kinn3
拍麻雀,phah4 ma5 ciok4
拍麻雀,phah4 mua5 ciok4
拍派,phah4 phai3
拍歹,phah4 phainn2
拍拍,phah4 phiek4
拍片,phah4 phinn3
拍噗仔,phah4 phok8 a2
拍滂泅,phah4 phong7 siu5
拍殕仔光,phah4 phu2 a2 kng1
拍破,phah4 phua3
拍翸,phah4 phun2
拍拚,phah4 piann3
拍滂泅,phah4 pong7 siu5
拍損,phah4 sng2
拍算,phah4 sng3
拍算盤,phah4 sng3 puann5
拍速,phah4 sok4
拍鐵,phah4 thih4
拍鐵仔褲,phah4 thih4 a2 khoo3
拍鐵仔師,phah4 thih4 a2 sai1
拍通關,phah4 thong1 kuan1
拍斷,phah4 tng7
拍折,phah4 ziat4
拍鳥帽,phah4 ziau2 bo7
拍種,phah4 zing2
拍石,phah4 zioh8
拍石師,phah4 zioh8 sai1
歹,phai2
歹面,phai2 bin7
歹面相看,phai2 bin7 sio1 khuann3
歹價,phai2 ke3
歹看面,phai2 khuann3 bin7
歹吉兆,phai2 kiat4 tiau7
歹日,phai2 lit8
歹紡,phai2 phang2
沛,phai3
派,phai3
派出所,phai3 cut4 soo2
派系,phai3 he7
派頭,phai3 thau5
派駐,phai3 zu3
派駐,phai3 zu7
歹,phainn2
歹腹肚,phainn2 bak4 too2
歹面,phainn2 bin7
歹面相看,phainn2 bin7 sio1 khuann3
歹手爪,phainn2 ciu2 jiau2
歹手爪,phainn2 ciu2 niau2
歹𤆬頭,phainn2 cua7 thau5
歹喙,phainn2 cui3
歹喙斗,phainn2 cui3 tau2
歹意,phainn2 i3
歹育飼,phainn2 io1 ci7
歹日,phainn2 jit8
歹價,phainn2 ke3
歹空,phainn2 khang1
歹款,phainn2 khuan2
歹看,phainn2 khuann3
歹看面,phainn2 khuann3 bin7
歹看相,phainn2 khuann3 siunn3
歹睏,phainn2 khun3
歹囝,phainn2 kiann2
歹吉兆,phainn2 kiat4 tiau7
歹講,phainn2 kong2
歹人,phainn2 lang5
歹扭搦,phainn2 liu2 lak8
歹路,phainn2 loo7
歹命,phainn2 mia7
歹命人,phainn2 mia7 lang5
歹物仔,phainn2 mih4 a2
歹物,phainn2 mih8
歹物,phainn2 mngh8
歹年冬,phainn2 ni5 tang1
歹腹肚,phainn2 pak4 too2
歹紡,phainn2 phang2
歹癖,phainn2 phiah4
歹勢,phainn2 se3
歹死,phainn2 si2
歹聲嗽,phainn2 siann1 sau3
歹心,phainn2 sim1
歹性地,phainn2 sing3 te7
歹性地,phainn2 sing3 tue7
歹代,phainn2 tai7
歹銅舊錫,phainn2 tang5 ku7 siah4
歹剃頭,phainn2 thi3 thau5
歹聽,phainn2 thiann1
歹天,phainn2 thinn1
歹徒,phainn2 too5
歹話,phainn2 ue7
歹運,phainn2 un7
歹食,phainn2 ziah8
歹積德,phainn2 ziek4 tiek4
歹症頭,phainn2 zing3 thau5
揹,phainn7
仆,phak4
覆,phak4
覆菜,phak4 cai3
曝,phak8
曝粟,phak8 ciek4
曝鹽,phak8 iam5
曝日,phak8 jit8
曝乾,phak8 kuann1
曝日,phak8 lit8
攀,phan1
攀岩,phan1 gam5
攀岩,phan1 giam5
盼,phan3
襻,phan3
盼仔,phan3 a2
芳,phang1
蜂,phang1
芳味,phang1 bi7
蜂蜜,phang1 bit8
蜂蝦,phang1 he5
芳粉,phang1 hun2
芳瓜,phang1 kue1
芳料,phang1 liau7
蜂岫,phang1 siu7
芳水,phang1 zui2
紡,phang2
麭,phang2
紡車,phang2 cia1
紡紗,phang2 se1
紡織,phang2 zit4
胖,phang3
拍毋見,phang3  kian3,2
拍毋見,phang3  kinn3,2
帆,phang5
捀,phang5
篷,phang5
帆布,phang5 poo3
捀斗,phang5 tau2
捀茶,phang5 te5
捀場,phang5 tiunn5
捀水,phang5 zui2
帆船,phang5 zun5
縫,phang7
拋輾斗,phann1 lin3 tau2
冇,phann3
冇粟,phann3 ciek4
冇手,phann3 ciu2
冇數,phann3 siau3
冇炭,phann3 thuann3
冇蟳,phann3 zim5
冇石仔,phann3 zioh8 a2
奅,phann7
拋,phau1
跑,phau2
跑馬,phau2 be2
跑車,phau2 cia1
跑道,phau2 to7
泡,phau3
炮,phau3
砲,phau3
炮仔,phau3 a2
泡麵,phau3 mi7
炮台,phau3 tai5
泡茶,phau3 te5
炮彈,phau3 tuann5
袍,phau5
跑,phau5
抱,phau7
雹,phauh8
坯,phe1
胚,phe1
襞,phe2
帕,phe3
配,phe3
帕仔,phe3 a2
配樂,phe3 gak8
配額,phe3 giah8
配合,phe3 hap8
配方,phe3 hng1
配發,phe3 huat4
配音,phe3 im1
配角,phe3 kak4
配件,phe3 kiann7
配給,phe3 kip4
配股,phe3 koo2
配料,phe3 liau7
配備,phe3 pi7
配送,phe3 sang3
配色,phe3 siek4
配頭,phe3 thau5
配套,phe3 tho3
配置,phe3 ti3
配對,phe3 tui3
皮,phe5
皮膚,phe5 hu1
皮椅,phe5 i2
皮猴戲,phe5 kau5 hi3
皮件,phe5 kiann7
皮包仔,phe5 pau1 a2
皮箱,phe5 siunn1
皮帶,phe5 tua3
皮鞋,phe5 ue5
稗,phe7
被,phe7
稗仔,phe7 a2
被囊,phe7 long1
被囊,phe7 long5
被單,phe7 tuann1
沫,pheh8
伻,phenn1
坪,phenn5
彭,phenn5
澎,phenn5
澎湖菜瓜,phenn5 oo5 cai3 kue1
澎湖縣,phenn5 oo5 kuan7
坪數,phenn5 soo3
怦,phenn7
怦怦喘,phenn7 phenn7 cuan2
批,phi1
披,phi1
砒,phi1
披仔,phi1 a2
披衫,phi1 sann1
砒霜,phi1 sng1
否,phi2
疕,phi2
痞,phi2
鄙,phi2
比喻,phi2 ju7
比喻,phi2 lu7
譬,phi3
譬如,phi3 ju5
譬喻,phi3 ju7
譬如,phi3 lu5
譬喻,phi3 lu7
譬論講,phi3 lun7 kong2
譬相,phi3 siunn3
疲,phi5
皮,phi5
脾,phi5
脾氣,phi5 khi3
疲勞,phi5 lo5
皮皮,phi5 phi5
皮蛋,phi5 tan3
僻,phiah4
癖,phiah4
避,phiah4
避免,phiah4 bian2
避難,phiah4 lan7
癖性,phiah4 sing3
辟走,phiah4 zau2
僻靜,phiah4 zing7
甓,phiah8
癖,phiah8
擗,phiak4
擗,phiak8
偏,phian1
篇,phian1
翩,phian1
偏差,phian1 ca1
篇幅,phian1 hok4
偏見,phian1 kian3
偏名,phian1 mia5
偏僻,phian1 phiah4
偏偏,phian1 phian1
偏偏仔,phian1 phian1 a2
偏心,phian1 sim1
偏重,phian1 tiong7
偏遠,phian1 uan2
扁食,phian2 sit8
片,phian3
遍,phian3
騙,phian3
騙囡仔,phian3 gin2 a2
騙局,phian3 kiok8
騙鬼,phian3 kui2
騙人,phian3 lang5
騙術,phian3 sut8
蹁,phian5
龐,phiang7
抨,phiann1
骿,phiann1
骿支骨,phiann1 ki1 kut4
骿條,phiann1 liau5
骿條骨,phiann1 liau5 kut4
鉼,phiann2
坪,phiann5
撇,phiat4
𥐵,phiat4
𥐵仔,phiat4 a2
撇步,phiat4 poo7
標,phiau1
漂,phiau1
飄,phiau1
飆,phiau1
標明,phiau1 bing5
飄揚,phiau1 iong5
標記,phiau1 ki3
飄撇,phiau1 phiat4
標示,phiau1 si7
標題,phiau1 te5
標頭,phiau1 thau5
標致,phiau1 ti3
標點,phiau1 tiam2
標題,phiau1 tue5
標誌,phiau1 zi3
標準,phiau1 zun2
漂,phiau3
票,phiau3
嫖,phiau5
嫖客,phiau5 kheh4
伯,phiek4
劈,phiek4
拍,phiek4
泊,phiek4
碧,phiek4
辟,phiek4
霹,phiek4
魄,phiek4
碧霞宮,phiek4 ha5 kiong1
霹靂,phiek4 liek8
魄力,phiek4 liek8
躄,phih4
咇,phih8
咇咇掣,phih8 phih8 cuah4
咇噗跳,phih8 phok8 thiau3
品,phin2
𥰔,phin2
𥰔仔,phin2 a2
品明,phin2 bing5
品行,phin2 hing7
品管,phin2 kuan2
品牌,phin2 pai5
品並,phin2 phing7
品種,phin2 zing2
品種,phin2 ziong2
品質,phin2 zit4
蹁,phin5
娉,phing1
拼,phing1
烹,phing1
拼音,phing1 im1
聘,phing3
聘請,phing3 ciann2
聘約,phing3 iok4
聘任,phing3 jim7
聘金,phing3 kim1
聘禮,phing3 le2
聘任,phing3 lim7
聘書,phing3 su1
坪,phing5
彭,phing5
硼,phing5
萍,phing5
評,phing5
鵬,phing5
評語,phing5 gi2
評語,phing5 gu2
評分,phing5 hun1
評鑑,phing5 kam3
評價,phing5 ke3
評估,phing5 koo2
評量,phing5 liong5
評論,phing5 lun7
評判,phing5 phuann3
評比,phing5 pi2
硼砂,phing5 se1
評審,phing5 sim2
評選,phing5 suan2
評定,phing5 ting7
並,phing7
偏,phinn1
篇,phinn1
偏頭,phinn1 thau5
片,phinn3
片廠,phinn3 ciunn2
片商,phinn3 siong1
坪,phinn5
彭,phinn5
澎湖縣,phinn5 oo5 kuan7
砒霜,phinn5 sng1
坪數,phinn5 soo3
鼻,phinn7
鼻仔,phinn7 a2
鼻目喙,phinn7 bak8 cui3
鼻炎,phinn7 iam7
鼻音,phinn7 im1
鼻空,phinn7 khang1
鼻空風,phinn7 khang1 hong1
鼻龍,phinn7 liong5
鼻芳,phinn7 phang1
怦怦喘,phinn7 phann7 cuan2
怦怦喘,phinn7 phenn7 cuan2
怦怦喘,phinn7 phinn7 cuan2
鼻屎,phinn7 sai2
鼻屎膏,phinn7 sai2 ko1
鼻翼,phinn7 sit8
鼻頭,phinn7 thau5
鼻水,phinn7 zui2
漂,phio3
票,phio3
票價,phio3 ke3
票據,phio3 ki3
票券,phio3 kng3
票據,phio3 ku3
票券,phio3 kuan3
票房,phio3 pang5
漂白,phio3 peh8
漂白粉,phio3 peh8 hun2
票選,phio3 suan2
瓢,phio5
薸,phio5
匹,phit4
嗙,phngh4
坡,pho1
泡,pho1
波,pho1
波浪,pho1 long7
波長,pho1 tng5
波動,pho1 tong7
頗,pho2
頗略仔,pho2 liok8 a2
泡,pho3
破,pho3
破滅,pho3 biat8
破碎,pho3 cui3
破壞,pho3 hai7
破壞,pho3 huai7
破費,pho3 hui3
破解,pho3 kai2
破功,pho3 kong1
破產,pho3 san2
破傷風,pho3 siong1 hong1
破豆,pho3 tau7
破除,pho3 ti5
破除,pho3 tu5
抱,pho7
部,pho7
抱的,pho7 e5
抱歉,pho7 khiam1
抱歉,pho7 khiam2
抱歉,pho7 khiam3
朴,phoh4
樸,phoh4
粕,phoh4
朴仔跤,phoh4 a2 kha1
粕粕,phoh4 phoh4
璞石閣,phoh4 sih8 koh4
樸實,phoh4 sit8
朴子市,phoh4 zu2 ci7
朴子溪,phoh4 zu2 khe1
博,phok4
噗,phok4
扑,phok4
搏,phok4
樸,phok4
璞,phok4
粕,phok4
博愛,phok4 ai3
博物,phok4 but8
博物館,phok4 but8 kuan2
博覽會,phok4 lam2 hue7
擴擴,phok4 phok4
璞石閣,phok4 siek8 koh4
博士,phok4 su7
博士博,phok4 su7 phok4
博土,phok4 thoo2
噗,phok8
曝,phok8
泡,phok8
簿,phok8
簿仔,phok8 a2
噗仔聲,phok8 a2 siann1
豐,phong1
豐沛,phong1 phai3
捧,phong2
椪,phong3
碰,phong3
膨,phong3
膨鼠,phong3 ci2
膨床,phong3 cng5
膨鼠,phong3 cu2
膨風,phong3 hong1
膨風龜,phong3 hong1 ku1
膨粉,phong3 hun2
膨椅,phong3 i2
椪柑,phong3 kam1
膨疱,phong3 pha7
膨皮,phong3 phe5
膨皮,phong3 phue5
膨餅,phong3 piann2
膨獅獅,phong3 sai1 sai1
膨紗,phong3 se1
膨紗衫,phong3 se1 sann1
碰釘,phong3 ting1
膨肚短命,phong3 too7 te2 mia7
膀,phong5
蘋,phong5
蘋果,phong5 ko2
蘋果檨,phong5 ko2 suainn7
膀胱,phong5 kong1
滂,phong7
蓬,phong7
蓬鬆,phong7 song1
鋪,phoo1
麩,phoo1
鋪面蟶,phoo1 bin7 than1
鋪路,phoo1 loo7
鋪棉裘,phoo1 mi5 hiu5
鋪排,phoo1 pai5
鋪排話,phoo1 pai5 ue7
剖,phoo2
普,phoo2
浦,phoo2
譜,phoo2
輔,phoo2
普及,phoo2 kip8
普遍,phoo2 phian3
普普仔,phoo2 phoo2 a2
普通,phoo2 thong1
普渡,phoo2 too7
舖,phoo3
扶,phoo5
菩,phoo5
扶後跤,phoo5 au7 kha1
扶𡳞脬,phoo5 lan7 pha1
菩薩,phoo5 sat4
扶挺,phoo5 thann2
菩提樹,phoo5 the5 ciu7
廍,phoo7
簿,phoo7
簿仔,phoo7 a2
簿仔紙,phoo7 a2 zua2
殕,phu2
殕殕,phu2 phu2
殕色,phu2 siek4
浮,phu5
烰,phu5
芙,phu5
葡,phu5
浮現,phu5 hian7
浮游,phu5 iu5
浮浪貢,phu5 long7 kong3
浮崙,phu5 lun7
浮冇,phu5 phann3
浮動,phu5 tang7
浮動,phu5 tham7
浮雕,phu5 tiau1
浮沉,phu5 tim5
葡萄,phu5 to5
葡萄酒,phu5 to5 ziu2
浮石,phu5 zioh8
浡,phu7
破,phua3
破柴,phua3 ca5
販貨,phua3 he3
販貨,phua3 hue3
破雞筅,phua3 ke1 cing2
破格,phua3 keh4
破格喙,phua3 keh4 cui3
破空,phua3 khang1
破開,phua3 khui1
破雞筅,phua3 kue1 cing2
破腹,phua3 pak4
破病,phua3 penn7
破病,phua3 pinn7
破布子,phua3 poo3 zi2
破少年,phua3 siau3 lian5
破相,phua3 siunn3
破膽,phua3 tann2
破鼎,phua3 tiann2
潑,phuah4
潑雨,phuah4 hoo7
袚,phuah8
袚鍊,phuah8 lian7
潘,phuan1
藩,phuan1
盤,phuan5
磐,phuan5
盤古,phuan5 koo2
伴,phuan7
潘,phuann1
判,phuann3
販,phuann3
販貨,phuann3 he3
判刑,phuann3 hing5
販貨,phuann3 hue3
判官,phuann3 kuann1
判決,phuann3 kuat4
判定,phuann3 ting7
判斷,phuann3 tuan3
判罪,phuann3 zue7
伴,phuann7
伴手,phuann7 ciu2
伴唱,phuann7 ciunn3
伴娶,phuann7 cua7
伴嫁,phuann7 ke3
伴奏,phuann7 zau3
潑,phuat4
坯,phue1
批,phue1
胚,phue1
批殼,phue1 khak4
批囊,phue1 long1
批囊,phue1 long5
批評,phue1 phing5
批判,phue1 phuann3
批信,phue1 sin3
批筒,phue1 tang5
批桶,phue1 thang2
批紙,phue1 zua2
批准,phue1 zun2
䫌,phue2
佩,phue3
杮,phue3
配,phue3
配樂,phue3 gak8
配額,phue3 giah8
配合,phue3 hap8
配方,phue3 hng1
佩服,phue3 hok8
配發,phue3 huat4
配音,phue3 im1
配角,phue3 kak4
配件,phue3 kiann7
配給,phue3 kip4
配股,phue3 koo2
配料,phue3 liau7
配備,phue3 pi7
配送,phue3 sang3
配色,phue3 siek4
配頭,phue3 thau5
配套,phue3 tho3
配置,phue3 ti3
配對,phue3 tui3
皮,phue5
皮鞋,phue5 e5
皮膚,phue5 hu1
皮椅,phue5 i2
皮猴戲,phue5 kau5 hi3
皮件,phue5 kiann7
皮包仔,phue5 pau1 a2
皮箱,phue5 siunn1
皮帶,phue5 tua3
稗,phue7
被,phue7
稗仔,phue7 a2
被囊,phue7 long1
被囊,phue7 long5
被單,phue7 tuann1
沫,phueh8
浡,phuh8
呸,phui3
屁,phui3
呸面,phui3 bin7
呸血,phui3 hueh4
呸血,phui3 huih4
呸瀾,phui3 nua7
呸痰,phui3 tham5
屁窒仔,phui3 that4 a2
奔,phun1
潘,phun1
潘泔,phun1 am2
奔波,phun1 pho1
潘桶,phun1 thang2
奔走,phun1 zau2
潘水,phun1 zui2
翸,phun2
噴,phun3
噴墨,phun3 bak8
噴漆,phun3 cat4
噴射,phun3 sia7
噴射機,phun3 sia7 ki1
噴點,phun3 tiam2
噴水池,phun3 zui2 ti5
墳,phun5
盆,phun5
盆跤骨,phun5 kha1 kut4
盆栽,phun5 zai1
刜,phut4
怫,phut4
𧿳,phut8
𧿳𧿳跳,phut8 phut8 thiau3
卑,pi1
啡,pi1
埤,pi1
悲,pi1
碑,pi1
螕,pi1
觱,pi1
豍,pi1
觱仔,pi1 a2
悲哀,pi1 ai1
碑文,pi1 bun5
悲慘,pi1 cam2
悲劇,pi1 kiok8
悲觀,pi1 kuan1
卑南,pi1 lam5
卑南鄉,pi1 lam5 hiong1
卑南溪,pi1 lam5 khe1
卑南主山,pi1 lam5 zu2 suann1
卑鄙,pi1 phi2
悲傷,pi1 siong1
埤頭鄉,pi1 thau5 hiong1
卑賤,pi1 zian7
悲情,pi1 zing5
妣,pi2
彼,pi2
比,pi2
比武,pi2 bu2
庇佑,pi2 iu7
比如,pi2 ju5
比喻,pi2 ju7
比較,pi2 kau3
比例,pi2 le7
比如,pi2 lu5
比喻,pi2 lu7
比論,pi2 lun7
比率,pi2 lut8
比並,pi2 phing7
比賽,pi2 sai3
比數,pi2 soo3
比重,pi2 tang7
比對,pi2 tui3
比照,pi2 ziau3
庇,pi3
泌,pi3
痹,pi3
痺,pi3
祕,pi3
秘,pi3
費,pi3
閉,pi3
祕密,pi3 bit8
閉幕,pi3 boo7
祕方,pi3 hng1
庇佑,pi3 iu7
祕結,pi3 kiat4
祕笈,pi3 kip8
祕訣,pi3 kuat4
祕書,pi3 si1
祕書,pi3 su1
閉思,pi3 su3
枇,pi5
琵,pi5
皮,pi5
脾,pi5
枇杷,pi5 pe5
琵琶,pi5 pe5
脾土,pi5 thoo2
脾胃,pi5 ui7
備,pi7
婢,pi7
被,pi7
避,pi7
避免,pi7 bian2
被害人,pi7 hai7 jin5
被害人,pi7 hai7 lin5
備份,pi7 hun7
備用,pi7 iong7
被告,pi7 ko3
避難,pi7 lan7
備辦,pi7 pan7
被迫,pi7 piek4
被動,pi7 tong7
備查,pi7 za1
備註,pi7 zu3
壁,piah4
弊,piah4
壁空,piah4 khang1
壁堵,piah4 too2
壁櫥,piah4 tu5
壁畫,piah4 ue7
壁紙,piah4 zua2
煏,piak4
煏油,piak4 iu5
煏空,piak4 khang1
煏桌,piak4 toh4
扳,pian1
編,pian1
邊,pian1
鞭,pian1
編舞,pian1 bu2
編號,pian1 ho7
邊緣,pian1 ian5
編譯,pian1 iek8
編譯館,pian1 iek8 kuan2
邊界,pian1 kai3
扳過來,pian1 ke3 lai5
編曲,pian1 khiek4
編劇,pian1 kiek8
編劇,pian1 kiok8
扳過來,pian1 kue3 lai5
編列,pian1 liat8
編排,pian1 pai5
編制,pian1 ze3
斑芝,pian1 zi1
編輯,pian1 zip8
編織,pian1 zit4
匾,pian2
扁,pian2
諞,pian2
貶,pian2
諞仙仔,pian2 sian1 a2
扁食,pian2 sit8
變,pian3
遍,pian3
變無撚,pian3 bo5 lian2
變遷,pian3 cian1
變形,pian3 hing5
變化,pian3 hua3
變異,pian3 i7
變竅,pian3 khiau3
變款,pian3 khuan2
變革,pian3 kiek4
變更,pian3 king1
變卦,pian3 kua3
遍佈,pian3 poo3
變步,pian3 poo7
變色,pian3 siek4
變心,pian3 sim1
變成,pian3 sing5
變相,pian3 siong3
變速,pian3 sok4
變數,pian3 soo3
半遂,pian3 sui7
變態,pian3 thai3
變通,pian3 thong1
變動,pian3 tong7
變換,pian3 uann7
變質,pian3 zit4
變做,pian3 zo3
變做,pian3 zue3
便,pian7
辨,pian7
辯,pian7
便菜,pian7 cai3
便菜飯,pian7 cai3 png7
便服,pian7 hok8
辯護,pian7 hoo7
辯護士,pian7 hoo7 su7
便衣,pian7 i1
便藥仔,pian7 ioh8 a2
辨認,pian7 jin7
辯解,pian7 kai2
便看,pian7 khuann3
便利,pian7 li7
辨認,pian7 lin7
辯論,pian7 lun7
便媒人,pian7 mue5 lang5
便媒人,pian7 mui5 lang5
便若,pian7 na7
便便,pian7 pian7
辨別,pian7 piat8
便飯,pian7 png7
便衫,pian7 sann1
辨識,pian7 siek4
便所,pian7 soo2
辯士,pian7 su7
便當,pian7 tong1
便當篋仔,pian7 tong1 kheh4 a2
迸,piang3
抨,piann1
丙,piann2
餅,piann2
餅幼仔,piann2 iu3 a2
餅店,piann2 tiam3
拚,piann3
摒,piann3
摒貨底,piann3 he3 tue2
拚血,piann3 hiat4
摒貨底,piann3 hue3 te2
拚血,piann3 hueh4
拚血,piann3 huih4
拚暝工,piann3 me5 kang1
拚暝工,piann3 mi5 kang1
拚命,piann3 mia7
摒本,piann3 pun2
摒掃,piann3 sau3
拚勢,piann3 se3
拚生死,piann3 senn1 si2
拚性命,piann3 senn3 mia7
