菜鹹,cai3 giam5
菜姑,cai3 goo1
菜館,cai3 guan2
菜瓜,cai3 gue1
菜瓜布,cai3 gue1 boo3
菜瓜蒲,cai3 gue1 boo5
菜瓜摖,cai3 gue1 ce3
菜園,cai3 hng5
菜販仔,cai3 huan3 a2
菜花,cai3 hue1
菜燕,cai3 ian3
菜油,cai3 iu5
菜擴,cai3 kok4
菜寮,cai3 liao5
菜籃,cai3 lna5
菜配,cai3 pe3
菜配,cai3 pue3
菜蔬,cai3 se1
菜色,cai3 sik4
菜心,cai3 sim1
菜蟲,cai3 tang5
菜頭,cai3 tao5
菜頭粿,cai3 tao5 ge2
菜頭粿,cai3 tao5 gue2
菜宅,cai3 teh8
菜湯,cai3 tng1
菜粽,cai3 zang3
菜子,cai3 zi2
菜子油,cai3 zi2 iu5
菜鳥,cai3 ziao2
菜鳥仔,cai3 ziao2 a2
菜蟳,cai3 zim5
才,cai5
裁,cai5
裁定,cai5 ding7
裁刀,cai5 do1
裁員,cai5 gguan5
裁決,cai5 guat4
裁縫,cai5 hong5
裁縫店,cai5 hong5 diam3
材料,cai5 liao7
裁判,cai5 pnua3
裁示,cai5 si7
裁員,cai5 uan5
祀,cai7
,cai7
鑿,cak8
鑿仔,cak8 a2
鑿目,cak8 bbak8
鑿鑿,cak8 cak8
參,cam1
摻,cam1
參展,cam1 dian2
參加,cam1 ga1
參見,cam1 gian3
參觀,cam1 guan1
參訪,cam1 hong2
參考,cam1 ko2
參考冊,cam1 ko2 ceh4
摻濫,cam1 lam7
參賽,cam1 sai3
參詳,cam1 siang5
參詳,cam1 siong5
參數,cam1 soo3
參選,cam1 suan2
參與,cam1 u2
參與,cam1 u7
參照,cam1 ziao3
慘,cam2
慘烈,cam2 liat8
懺,cam3
摻,cam3
讖,cam3
蠶,cam5
呻,can1
潺,can1
餐,can1
親像,can1 cniu7
餐點,can1 diam2
餐會,can1 hue7
餐飲,can1 im2
餐廳,can1 tnia1
燦,can3
燦爛,can3 lan7
殘,can5
田,can5
蠶,can5
田尾鄉,can5 bbue2 hiong1
殘殘,can5 can5
蠶豆,can5 dao7
田地,can5 de7
田佃,can5 dian7
田中央,can5 diong1 ng1
田地,can5 due7
田蛤仔,can5 gap4 a2
田僑仔,can5 giao5 a2
田園,can5 hng5
田岸,can5 hnua7
田岸路,can5 hnua7 loo7
田契,can5 ke3
田契,can5 kue3
田螺,can5 le5
田寮區,can5 liao5 ku1
田嬰,can5 ne1
田嬰,can5 ni1
田庄,can5 zng1
田租,can5 zoo1
娼,cang1
蔥,cang1
蔥仔,cang1 a2
蔥仔餅,cang1 a2 bnia2
蔥頭,cang1 tao5
聳,cang3
藏,cang3
聳鬚,cang3 ciu1
藏水沬,cang3 zui2 bbi7
抄,cao1
操,cao1
臊,cao1
鈔,cao1
操盤,cao1 bnua5
操煩,cao1 huan5
操控,cao1 kong3
操練,cao1 lian7
操勞,cao1 lo5
抄寫,cao1 sia2
操心,cao1 sim1
抄襲,cao1 sip8
操守,cao1 siu2
操作,cao1 zok4
吵,cao2
炒,cao2
草,cao2
陽明山,cao2 _ snua1
草仔,cao2 a2
草仔粿,cao2 a2 ge2
草仔粿,cao2 a2 gue2
草仔子,cao2 a2 zi2
草霸王,cao2 ba3 ong5
草蜢仔,cao2 bbneh4 a2
草蜢公,cao2 bbneh4 gong1
草埔,cao2 boo1
草垺,cao2 bu5
草蓆,cao2 cioh8
草厝仔,cao2 cu3 a2
草地,cao2 de7
草地人,cao2 de7 lang5
草地倯,cao2 de7 song5
草地,cao2 due7
草地人,cao2 due7 lang5
草地倯,cao2 due7 song5
草屯鎮,cao2 dun3 din3
草鞋,cao2 e5
草鞋墩,cao2 e5 dun1
草猴,cao2 gao5
草鍥仔,cao2 geh4 a2
草衙,cao2 gge5
草菇,cao2 goo1
草鍥仔,cao2 gueh4 a2
草蝦,cao2 he5
草魚,cao2 hi5
草魚,cao2 hu5
草絪,cao2 in1
草藥,cao2 ioh8
草囷,cao2 kun5
草人,cao2 lang5
草笠仔,cao2 leh8 a2
草寮仔,cao2 liao5 a2
草笠仔,cao2 lueh8 a2
草莓,cao2 m5
草蔬,cao2 se1
草山,cao2 snua1
草山行館,cao2 snua1 hing5 guan2
草索仔,cao2 soh4 a2
草屯鎮,cao2 tun（草屯）7 _
草鞋,cao2 ue5
臭,cao3
臭面,cao3 bbin7
臭腥仔,cao3 cne1 a2
臭腥公,cao3 cne1 gong1
臭腥,cao3 cne3
臭腥公,cao3 cne3 gong1
臭腥公,cao3 cni1 gong1
臭腥,cao3 cni3
臭腥公,cao3 cni3 gong1
臭臊,cao3 co1
臭喙角,cao3 cui3 gak4
臭焦,cao3 da1
臭豆腐,cao3 dao7 hu7
臭彈,cao3 dnua7
臭溝仔,cao3 gao1 a2
臭汗酸,cao3 gnua7 sng1
臭火焦,cao3 he2 da1
臭火薰,cao3 he2 hun1
臭火燒,cao3 he2 sio1
臭耳甕仔,cao3 hi7 ang3 a2
臭耳聾,cao3 hi7 lang5
臭薟薟,cao3 hiam1 hiam1
臭羶,cao3 hian3
臭耳甕仔,cao3 hni7 ang3 a2
臭耳聾,cao3 hni7 lang5
臭香,cao3 hniu1
臭風,cao3 hong1
臭火焦,cao3 hue2 da1
臭火薰,cao3 hue2 hun1
臭火燒,cao3 hue2 sio1
臭煬,cao3 iang7
臭藥丸仔,cao3 ioh8 uan5 a2
臭油,cao3 iu5
臭油餲,cao3 iu5 ai1
臭油垢,cao3 iu5 gao2
臭跤液,cao3 ka1 sioh8
臭柿仔,cao3 ki7 a2
臭人,cao3 lang5
臭老,cao3 lao7
臭奶呆,cao3 lin1 dai1
臭奶呆,cao3 ling1 dai1
臭尿薟,cao3 lio7 hiam1
臭奶呆,cao3 lni1 dai1
臭殕,cao3 pu2
臭屁,cao3 pui3
臭屁仙,cao3 pui3 sian1
臭酸,cao3 sng1
臭頭,cao3 tao5
臭頭雞仔,cao3 tao5 ge1 a2
臭頭雞仔,cao3 tao5 gue1 a2
臭塗味,cao3 too5 bbi7
臭丸,cao3 uan5
臭賤,cao3 zian7
臭水,cao3 zui2
臭水庄,cao3 zui2 zng1
臭尿薟,cao3 zzio7 hiam1
撨徙,cao5 sua2
差不多,cao9 _ _,2
差不多,cao9 _ do1,2
嘈,caoh8
嘈嘈滴,caoh8 caoh8 dih4
插,cap4
插牌,cap4 bai5
插手,cap4 ciu2
插喙,cap4 cui3
插喙插舌,cap4 cui3 cap4 zih8
插代誌,cap4 dai7 zi3
插濫,cap4 lam7
插潲,cap4 siao5
插雜,cap4 zap8
插一跤,cap4 zit8 ka1
㴙,cap8
眨,cap8
㴙㴙滴,cap8 cap8 dih4
眨眨𥍉,cap8 cap8 lnih4
㴙㴙落,cap8 cap8 loh8
察,cat4
擦,cat4
檫,cat4
漆,cat4
檫仔,cat4 a2
賊,cat8
賊仔,cat8 a2
賊仔市,cat8 a2 ci7
賊仔車,cat8 a2 cia1
賊仔貨,cat8 a2 he3
賊仔貨,cat8 a2 hue3
賊頭,cat8 tao5
賊船,cat8 zun5
初,ce1
叉,ce1
吹,ce1
妻,ce1
尺,ce1
差,ce1
棲,ce1
淒,ce1
炊,ce1
腥臊,ce1 cao1
炊斗,ce1 dao2
差教,ce1 ga3
差教,ce1 gah4
吹狗螺,ce1 gao2 le5
炊粿,ce1 ge2
妻舅,ce1 gu7
吹風,ce1 hong1
吹風機,ce1 hong1 gi1
炊粉,ce1 hun2
初一,ce1 it4
淒涼,ce1 liang5
炊床,ce1 sng5
扯,ce2
髓,ce2
且慢,ce2 bban7
切,ce3
廁,ce3
摖,ce3
粞,ce3
脆,ce3
𤺅,ce3
脆命,ce3 bbnia7
脆柿,ce3 ki7
䠡,ce5
棰,ce5
箠,ce5
箠仔,ce5 a2
坐,ce7
揣,ce7
坐不是,ce7 but4 si7
坐底,ce7 de2
坐底,ce7 due2
坐毋著,ce7 m7 dioh8
坐數,ce7 siao3
揣頭路,ce7 tao5 loo7
冊,ceh4
嘖,ceh4
慼,ceh4
冊房,ceh4 bang5
冊包,ceh4 bao1
冊店,ceh4 diam3
冊櫥,ceh4 du5
冊架仔,ceh4 ge3 a2
冊局,ceh4 giok8
慼心,ceh4 sim1
冊疊仔,ceh4 tiap4 a2
嗤,ci1
悽,ci1
痴,ci1
癡,ci1
腮,ci1
蛆,ci1
鰓,ci1
鴟,ci1
痴迷,ci1 bbe5
嗤舞嗤呲,ci1 bbu2 cih8 cu7
悽慘,ci1 cam2
悽慘落魄,ci1 cam2 lok8 pik4
痴哥,ci1 go1
痴哥神,ci1 go1 sin5
痴情,ci1 zing5
鼠,ci2
鼠麴草,ci2 kak4 cao2
鼠麴粿,ci2 kak4 gue2
刺,ci3
翅,ci3
莿,ci3
試,ci3
刺仔,ci3 a2
試辦,ci3 ban7
刺毛蟲,ci3 bbnoo5 tang5
試飛,ci3 be1
試飛,ci3 bue1
刺鑿,ci3 cak8
試車,ci3 cia1
試題,ci3 de5
刺竹,ci3 dik4
刺竹筍,ci3 dik4 sun2
莿桐,ci3 dong5
莿桐巷,ci3 dong5 hang7
莿桐鄉,ci3 dong5 hiong1
試題,ci3 due5
試驗,ci3 ggiam7
試鹹淡,ci3 giam5 dna7
試鹹汫,ci3 giam5 znia2
刺激,ci3 gik4
刺瓜仔,ci3 gue1 a2
刺䲅,ci3 gui1
試用,ci3 iong7
刺激,ci3 kik4
試看,ci3 knua3
試看覓,ci3 knua3 bbnai7
刺波,ci3 po1
刺殺,ci3 sat4
試射,ci3 sia7
刺探,ci3 tam3
試探,ci3 tam3
徐,ci5
持,ci5
溡,ci5
持股,ci5 goo2
徐匯中學,ci5 hue7 diong1 hak8
持有,ci5 iu2
市,ci7
飼,ci7
市民,ci7 bbin5
市面,ci7 bbin7
市草,ci7 cao2
市長,ci7 dniu2
市場,ci7 dniu5
市價,ci7 ge3
市議會,ci7 ggi7 hue7
市容,ci7 iong5
市區,ci7 ku1
市內,ci7 lai7
飼料,ci7 liao7
飼奶,ci7 lin1
飼奶,ci7 ling1
飼奶,ci7 lni1
飼查某,ci7 za1 bboo2
市政,ci7 zing3
市政府,ci7 zing3 hu2
奢,cia1
捙,cia1
車,cia1
車仔,cia1 a2
車仔線,cia1 a2 snua3
車仔針,cia1 a2 ziam1
車後斗,cia1 ao7 dao2
車牌,cia1 bai5
車幫,cia1 bang1
車迷,cia1 bbe5
車門,cia1 bbnng5
車母,cia1 bbo2
車母,cia1 bbu2
捙拚,cia1 bnia3
捙盤,cia1 bnua5
車布邊,cia1 boo3 bni1
捙跋反,cia1 buah8 bing2
捙畚斗,cia1 bun3 dao2
車手,cia1 ciu2
車廠,cia1 cniu2
車斗,cia1 dao2
車展,cia1 dian2
車燈,cia1 ding1
車頂,cia1 ding2
車埕,cia1 dnia5
車單,cia1 dnua1
捙倒,cia1 do2
車道,cia1 do7
車擋,cia1 dong3
車隊,cia1 dui7
車價,cia1 ge3
車鼓戲,cia1 goo2 hi3
車行,cia1 hang5
車型,cia1 hing5
車禍,cia1 ho7
車號,cia1 ho7
車況,cia1 hong2
奢華,cia1 hua1
車殼,cia1 kak4
車庫,cia1 koo3
車款,cia1 kuan2
車輪,cia1 lian2
捙輾斗,cia1 lian3 dao2
捙輾斗,cia1 lin3 dao2
車輛,cia1 liong2
車路,cia1 loo7
奢颺,cia1 nia7
車票,cia1 pio3
車心,cia1 sim1
車身,cia1 sin1
車商,cia1 siong1
車城鄉,cia1 snia5 hiong1
車廂,cia1 sniu1
車窗,cia1 tang1
車頭,cia1 tao5
車體,cia1 te2
車位,cia1 ui7
車站,cia1 zam7
車掌,cia1 ziang2
車掌,cia1 ziong2
車種,cia1 ziong2
車錢,cia1 zni5
車主,cia1 zu2
斜,cia5
斜目,cia5 bbak8
刺,ciah4
赤,ciah4
鍤,ciah4
赤肉,ciah4 bbah4
赤目,ciah4 bbak8
刺耙耙,ciah4 be5 be5
赤牛,ciah4 ggu5
鍤箕,ciah4 gi1
刺花,ciah4 hue1
刺疫,ciah4 iah8
赤跤,ciah4 ka1
赤跤仙仔,ciah4 ka1 sian1 a2
赤崁,ciah4 kam3
刺字,ciah4 li7
赤焱焱,ciah4 nia7 nia7
刺膨紗,ciah4 pong3 se1
刺繡,ciah4 siu3
刺酸,ciah4 sng1
赤砂,ciah4 sua1
刺查某,ciah4 za1 bboo2
赤鯮,ciah4 zang1
刺字,ciah4 zzi7
嚓,ciak8
嚓嚓趒,ciak8 ciak8 dio5
攕,ciam1
簽,ciam1
籤,ciam1
簽仔,ciam1 a2
簽名,ciam1 bbnia5
籤筒,ciam1 dang5
簽訂,ciam1 ding7
攕擔,ciam1 dna1
簽到,ciam1 do3
簽約,ciam1 iok4
簽字,ciam1 li7
籤詩,ciam1 si1
簽署,ciam1 su2
簽證,ciam1 zing3
簽字,ciam1 zzi7
攕,ciam2
攕仔,ciam2 a2
僭位,ciam3 ui7
仟,cian1
千,cian1
遷,cian1
韆,cian1
千萬,cian1 bban7
仙草,cian1 cao2
千千萬萬,cian1 cian1 bban7 bban7
韆鞦,cian1 ciu1
遷居,cian1 gi1
千金,cian1 gim1
千金譜,cian1 gim1 poo2
千斤秤,cian1 gin1 cin3
千古,cian1 goo2
遷居,cian1 gu1
千斤秤,cian1 gun1 cin3
千里眼,cian1 li2 ggan2
千里鏡,cian1 li2 gnia3
遷入,cian1 lip8
千辛萬苦,cian1 sin1 bban7 koo2
遷徙,cian1 sua2
遷入,cian1 zzip8
淺,cian2
闡,cian2
淺眠,cian2 bbin5
淺見,cian2 gian3
淺緣,cian2 ian5
淺色,cian2 sik4
淺想,cian2 sniu7
淺拖仔,cian2 tua1 a2
延,cian5
腸,cian5
錢,cian5
菖蒲,ciang1 boo5
蹌,ciang2
蹌跤雞,ciang2 ka1 ge1
蹌跤雞,ciang2 ka1 gue1
蹌箍螺,ciang2 koo1 le5
唱,ciang3
唱聲,ciang3 snia1
場,ciang5
常,ciang5
沖,ciang5
腸,ciang5
長,ciang5
沖沖滾,ciang5 ciang5 gun2
常在,ciang5 zai7
沖水,ciang5 zui2
䢢,ciang7
䢢拄䢢,ciang7 du2 ciang7
搜,ciao1
超,ciao1
超市,ciao1 ci7
超度,ciao1 doo7
超過,ciao1 ge3
超級,ciao1 gip4
超過,ciao1 gue3
操煩,ciao1 huan5
超凡,ciao1 huan5
超音波,ciao1 im1 po1
超然,ciao1 lian5
超人,ciao1 lin5
搜身軀,ciao1 sin1 ku1
超生,ciao1 sing1
超收,ciao1 siu1
超速,ciao1 sok4
超越,ciao1 uat8
超然,ciao1 zzian5
超人,ciao1 zzin5
俏,ciao3
笑,ciao3
笑談,ciao3 dam5
撨,ciao5
撨摵,ciao5 cik8
撨時鐘,ciao5 si5 zing1
撨徙,ciao5 sua2
妾,ciap4
竊,ciap4
竊盜,ciap4 do7
切,ciat4
掣,ciat4
竊,ciat4
切手,ciat4 ciu2
切斷,ciat4 dng7
切除,ciat4 du5
切開,ciat4 kui1
切換,ciat4 nua7
切片,ciat4 pni3
𩑾,cih4
揤,cih8
蠘,cih8
蠘仔,cih8 a2
揤電鈴,cih8 dian7 ling5
促,cik4
側,cik4
尺,cik4
惻,cik4
慼,cik4
戚,cik4
柵,cik4
測,cik4
策,cik4
粟,cik4
膝,cik4
觸,cik4
赤,cik4
雀,cik4
粟仔,cik4 a2
粟青,cik4 cne1
粟倉,cik4 cng1
粟青,cik4 cni1
粟埕,cik4 dnia5
測驗,cik4 ggiam7
促歲壽,cik4 he3 siu7
促歲壽,cik4 hue3 siu7
策略,cik4 liok8
測量,cik4 liong5
測量,cik4 liong7
策畫,cik4 ue7
粟鳥仔,cik4 ziao2 a2
粟種,cik4 zing2
摵,cik8
踔,cik8
摵仔麵,cik8 a2 bbni7
侵,cim1
深,cim1
深目,cim1 bbak8
侵門踏戶,cim1 bbnng5 dah8 hoo7
深淺,cim1 cian2
深深,cim1 cim1
深沉,cim1 dim5
深度,cim1 doo7
深交,cim1 gao1
侵害,cim1 hai7
侵犯,cim1 huan7
深夜,cim1 ia7
深緣,cim1 ian5
深刻,cim1 kik4
深坑,cim1 kne1
深坑區,cim1 kne1 ku1
深坑,cim1 kni1
深坑區,cim1 kni1 ku1
侵略,cim1 liok8
侵入,cim1 lip8
深入,cim1 lip8
深色,cim1 sik4
深山林內,cim1 snua1 lna5 lai7
深遠,cim1 uan2
深層,cim1 zan5
深情,cim1 zing5
深井,cim1 zne2
深井,cim1 zni2
深造,cim1 zo7
侵入,cim1 zzip8
深入,cim1 zzip8
寢,cim2
寢室,cim2 sik4
寢頭,cim2 tao5
鑱,cim5
鑱仔,cim5 a2
親,cin1
親愛,cin1 ai3
親目,cin1 bbak8
親密,cin1 bbit8
親筆,cin1 bit4
親切,cin1 ciat4
親戚,cin1 cik4
親手,cin1 ciu2
親像,cin1 cniu7
親喙,cin1 cui3
親堂,cin1 dong5
親家,cin1 ge1
親家公,cin1 ge1 gong1
親近,cin1 gin7
親近,cin1 gun7
親骨肉,cin1 gut4 liok8
親骨肉,cin1 gut4 zziok8
親和,cin1 ho5
親和力,cin1 ho5 lik8
親友,cin1 iu2
親人,cin1 lang5
親善,cin1 sian7
親身,cin1 sin1
親屬,cin1 siok8
親生,cin1 sne1
親生,cin1 sni1
親事,cin1 su7
親疊親,cin1 tah8 cin1
親情,cin1 zing5
親情,cin1 znia5
親情五十,cin1 znia5 ggoo7 zap8
親族,cin1 zok8
親子,cin1 zu2
親自,cin1 zu7
凊,cin3
秤,cin3
秤仔,cin3 a2
秤仔花,cin3 a2 hue1
凊糜,cin3 bbe5
凊糜,cin3 bbnuai5
凊糜,cin3 bbnue5
凊飯,cin3 bng7
凊彩,cin3 cai2
凊汗,cin3 gnua7
凊嗽,cin3 sao3
凊心,cin3 sim1
秤頭,cin3 tao5
秤錘,cin3 tui5
千,cing1
清,cing1
稱,cing1
青,cing1
清糜,cing1 bbe5
清明,cing1 bbing5
清糜,cing1 bbnuai5
清糜,cing1 bbnue5
清白,cing1 bik8
清飯,cing1 bng7
清彩,cing1 cai2
清醒,cing1 cne2
清醒,cing1 cni2
清楚,cing1 co2
清楚,cing1 coo2
青春,cing1 cun1
清代,cing1 dai7
清茶,cing1 de5
清除,cing1 di5
清單,cing1 dnua1
清除,cing1 du5
清潔,cing1 giat4
清寒,cing1 han5
清火,cing1 he2
稱呼,cing1 hoo1
清火,cing1 hue2
清閒,cing1 ing5
清幽,cing1 iu1
清氣,cing1 ki3
清氣相,cing1 ki3 sniu3
清理,cing1 li2
清廉,cing1 liam5
青年,cing1 lian5
清涼,cing1 liang5
清芳,cing1 pang1
青山,cing1 san1
青山國王廟,cing1 san1 gok4 ong5 bbio7
清掃,cing1 sao3
清洗,cing1 se2
清數,cing1 siao3
清心,cing1 sim1
清新,cing1 sin1
清秀,cing1 siu3
清算,cing1 sng3
清爽,cing1 song2
清算,cing1 suan3
清洗,cing1 sue2
清水,cing1 sui2
青天,cing1 tian1
清運,cing1 un7
清查,cing1 za1
清真寺,cing1 zin1 si7
清淨,cing1 zing7
清酒,cing1 ziu2
清水,cing1 zui2
清水巖,cing1 zui2 ggiam5
清水溪,cing1 zui2 ke1
清水區,cing1 zui2 ku1
惝,cing2
筅,cing2
請,cing2
筅仔,cing2 a2
請安,cing2 an1
請命,cing2 bbing7
請假,cing2 ga2
請教,cing2 gao3
請願,cing2 gguan7
請求,cing2 giu5
蹌跤雞,cing2 ka1 ge1
蹌跤雞,cing2 ka1 gue1
請辭,cing2 si5
請示,cing2 si7
筅黗,cing2 tun5
請罪,cing2 zue7
凊,cing3
擤,cing3
熗,cing3
衝,cing3
銃,cing3
銃手,cing3 ciu2
銃空,cing3 kang1
擤鼻,cing3 pni7
銃殺,cing3 sat4
銃子,cing3 zi2
松,cing5
榕,cing5
榕仔,cing5 a2
穿,cing7
穿插,cing7 cah4
俏,cio1
𪁎,cio1
秋凊,cio1 cin3
𪁎趒,cio1 dio5
𪁎雞,cio1 ge1
𪁎哥,cio1 go1
𪁎雞,cio1 gue1
笑,cio3
笑微微,cio3 bbi1 bbi1
笑面虎,cio3 bbin7 hoo2
笑吻吻,cio3 bbun2 bbun2
笑桮,cio3 bue1
笑咍咍,cio3 hai1 hai1
笑容,cio3 iong5
笑詼,cio3 ke1
笑詼齣,cio3 ke1 cut4
笑詼,cio3 kue1
笑詼齣,cio3 kue1 cut4
笑聲,cio3 snia1
笑頭笑面,cio3 tao5 cio3 bbin7
笑話,cio3 ue7
炤,cio7
尺,cioh4
沢,cioh4
蓆,cioh8
促,ciok4
捉,ciok4
綽,ciok4
觸,ciok4
雀,ciok4
雀斑,ciok4 ban1
觸犯,ciok4 huan7
促銷,ciok4 siao1
促成,ciok4 sing5
促使,ciok4 su2
促進,ciok4 zin3
浞,ciok8
倡,ciong1
充,ciong1
娼,ciong1
從,ciong1
昌,ciong1
沖,ciong1
猖,ciong1
縱,ciong1
菖,ciong1
衝,ciong1
鏘,ciong1
充滿,ciong1 bbuan2
菖蒲,ciong1 boo5
充電,ciong1 dian7
衝動,ciong1 dong7
衝突,ciong1 dut8
衝擊,ciong1 gik4
充公,ciong1 gong1
充血,ciong1 hiat4
沖犯,ciong1 huan7
充分,ciong1 hun1
沖銷,ciong1 siao1
充實,ciong1 sit8
充足,ciong1 ziok4
搶,ciong2
縱,ciong2
倡,ciong3
唱,ciong3
縱,ciong3
緝,cip4
輯,cip4
七,cit4
姼,cit4
拭,cit4
𨑨,cit4
姼仔,cit4 a2
拭仔,cit4 a2
姼仔詼,cit4 a2 kue1
七美鄉,cit4 bbi2 hiong1
七星,cit4 cne1
七星山,cit4 cne1 snua1
七星,cit4 cni1
七星山,cit4 cni1 snua1
七張,cit4 dniu1
七堵,cit4 doo2
七堵區,cit4 doo2 ku1
七月半,cit4 ggeh8 bnua3
七月半,cit4 ggueh8 bnua3
七股區,cit4 goo2 ku1
七股寮,cit4 goo2 liao5
七爺,cit4 ia5
拭尻川,cit4 ka1 cng1
七孔,cit4 kong2
七老八老,cit4 lao7 beh4 lao7
七老八老,cit4 lao7 bueh4 lao7
七字仔,cit4 li7 a2
七娘媽,cit4 lniu5 bbna2
七娘媽生,cit4 lniu5 bbna2 sne1
七娘媽生,cit4 lniu5 bbna2 sni1
七晏八晏,cit4 nua3 beh4 nua3
七晏八晏,cit4 nua3 bueh4 nua3
七夕,cit4 siah8
七夕,cit4 sik8
𨑨迌,cit4 to5
𨑨迌物仔,cit4 to5 bbnih4 a2
𨑨迌物,cit4 to5 bbnih8
𨑨迌物,cit4 to5 bbnngh8
𨑨迌囡仔,cit4 to5 ggin2 a2
𨑨迌印仔,cit4 to5 in3 a2
𨑨迌人,cit4 to5 lang5
𨑨迌查某,cit4 to5 za1 bboo2
七早八早,cit4 za2 beh4 za2
七早八早,cit4 za2 bueh4 za2
七字仔,cit4 zzi7 a2
秋,ciu1
羞,ciu1
鞦,ciu1
鬚,ciu1
鶖,ciu1
秋凊,ciu1 cin3
秋冬,ciu1 dang1
秋分,ciu1 hun1
秋天,ciu1 tni1
帚,ciu2
手,ciu2
醜,ciu2
手後曲,ciu2 ao7 kiao1
手排,ciu2 bai5
手目,ciu2 bbak8
手尾,ciu2 bbe2
手尾力,ciu2 bbe2 lat8
手尾錢,ciu2 bbe2 zni5
手面,ciu2 bbin7
手面趁食,ciu2 bbin7 tan3 ziah8
手模,ciu2 bboo5
手尾,ciu2 bbue2
手尾力,ciu2 bbue2 lat8
手尾錢,ciu2 bbue2 zni5
手耙,ciu2 be7
手錶,ciu2 bio2
手錶仔,ciu2 bio2 a2
手筆,ciu2 bit4
手盤,ciu2 bnua5
手捗,ciu2 boo5
手冊,ciu2 ceh4
手銃,ciu2 cing3
手底,ciu2 de2
手蹄仔,ciu2 de5 a2
手電仔,ciu2 dian7 a2
手中,ciu2 diong1
手段,ciu2 dnua7
手擋,ciu2 dong3
手動,ciu2 dong7
手肚,ciu2 doo2
手底,ciu2 due2
手蹄仔,ciu2 due5 a2
手下,ciu2 e7
手工,ciu2 gang1
手藝,ciu2 gge7
手語,ciu2 ggi2
手語,ciu2 ggu2
手機仔,ciu2 gi1 a2
手巾仔,ciu2 gin1 a2
手稿,ciu2 go2
手股,ciu2 goo2
手股頭,ciu2 goo2 tao5
手巾仔,ciu2 gun1 a2
手骨,ciu2 gut4
手下,ciu2 ha7
手形,ciu2 hing5
手扞仔,ciu2 hnua7 a2
手風琴,ciu2 hong1 kim5
手法,ciu2 huat4
手痕,ciu2 hun5
手印,ciu2 in3
手銬,ciu2 kao3
手曲,ciu2 kiao1
手環,ciu2 kuan5
手爪賤,ciu2 liao2 zian7
手爪,ciu2 lniao2
手爪賤,ciu2 lniao2 zian7
手橐仔,ciu2 lok4 a2
手囊,ciu2 long1
手囊,ciu2 long5
手路,ciu2 loo7
手路菜,ciu2 loo7 cai3
手䘼,ciu2 ng2
手腕,ciu2 nua2
手腕骨,ciu2 nua2 gut4
手縫櫳,ciu2 pang7 lang1
手縫疏,ciu2 pang7 se1
手梳攑懸,ciu2 se1 ggiah8 guan5
手勢,ciu2 se3
手心,ciu2 sim1
手液,ciu2 sioh8
手續,ciu2 siok8
手數料,ciu2 soo3 liao7
手術,ciu2 sut8
手頭,ciu2 tao5
手套,ciu2 to3
手指,ciu2 zi2
手摺簿仔,ciu2 zi2 poo7 a2
手賤,ciu2 zian7
手摺簿仔,ciu2 zih4 poo7 a2
手指頭仔,ciu2 zing2 tao5 a2
手爪,ciu2 zziao2
手爪賤,ciu2 zziao2 zian7
愁,ciu5
揫,ciu5
樹,ciu7
樹仔,ciu7 a2
樹木,ciu7 bbak8
樹尾,ciu7 bbe2
樹木,ciu7 bbok8
樹尾,ciu7 bbue2
樹豆,ciu7 dao7
樹枝,ciu7 gi1
樹杞林,ciu7 gi2 lna5
樹根,ciu7 gin1
樹根,ciu7 gun1
樹葉,ciu7 hioh8
樹絡,ciu7 le1
樹奶,ciu7 lin1
樹奶束仔,ciu7 lin1 sok4 a2
樹奶糖,ciu7 lin1 tng5
樹奶,ciu7 ling1
樹奶束仔,ciu7 ling1 sok4 a2
樹奶糖,ciu7 ling1 tng5
樹林,ciu7 lna5
樹林口,ciu7 lna5 kao2
樹林區,ciu7 lna5 ku1
樹奶,ciu7 lni1
樹奶束仔,ciu7 lni1 sok4 a2
樹奶糖,ciu7 lni1 tng5
樹梅,ciu7 m5
樹蔭,ciu7 ng2
樹椏,ciu7 nuai7
樹身,ciu7 sin1
樹頭,ciu7 tao5
樹椏,ciu7 ue1
樹栽,ciu7 zai1
樹子,ciu7 zi2
樹薯,ciu7 zi5
樹薯,ciu7 zu5
錚,cna7
星,cne1
生,cne1
腥,cne1
菁,cne1
親,cne1
青,cne1
菁仔,cne1 a2
菁仔欉,cne1 a2 zang5
青紅燈,cne1 ang5 ding1
青面獠牙,cne1 bbin7 liao5 gge5
青盲,cne1 bbne5
青盲牛,cne1 bbne5 ggu5
青磅白磅,cne1 bong7 beh8 bong7
青埔,cne1 boo1
生菜,cne1 cai3
青菜,cne1 cai3
腥臊,cne1 cao1
青草,cne1 cao2
青草仔茶,cne1 cao2 a2 de5
青草仔店,cne1 cao2 a2 diam3
青翠,cne1 cui3
青竹絲,cne1 dik4 si1
菁桐,cne1 dong5
青耆,cne1 gi5
生驚,cne1 gnia1
青光眼,cne1 gong1 ggan2
生狂,cne1 gong5
生番,cne1 huan1
生份,cne1 hun7
生份人,cne1 hun7 lang5
生冷,cne1 ling2
親姆,cne1 m2
親姆婆,cne1 m2 bo5
青色,cne1 sik4
生疏,cne1 soo1
青恂恂,cne1 sun2 sun2
生頭凊面,cne1 tao5 cin3 bbin7
青苔,cne1 ti5
生真,cne1 zin1
醒,cne2
醒目,cne2 bbak8
醒悟,cne2 ggoo7
腥,cne3
倉,cng1
川,cng1
