毋知影,m7 chai1 iaⁿ2
毋知人,m7 chai1 lang5
毋知死,m7 chai1 si2
毋情願,m7 cheng5 goan7
毋才,m7 chiah4
毋成,m7 chiaⁿ5
毋成囡仔,m7 chiaⁿ5 gin2 a2
毋成樣,m7 chiaⁿ5 iuⁿ7
毋成猴,m7 chiaⁿ5 kau5
毋成囝,m7 chiaⁿ5 kiaⁿ2
毋成人,m7 chiaⁿ5 lang5
毋成物,m7 chiaⁿ5 mih8
毋成物,m7 chiaⁿ5 mngh8
毋准,m7 chun2
毋願,m7 goan7
毋好,m7 ho2
毋好勢,m7 ho2 se3
毋甘,m7 kam1
毋甘願,m7 kam1 goan7
毋甘嫌,m7 kam1 hiam5
毋敢,m7 kaⁿ2
毋驚,m7 kiaⁿ1
毋過,m7 ko3
毋管,m7 koan2
毋過,m7 koh4
毋過,m7 ku3
毋但,m7 na7
毋但,m7 nia7
毋捌,m7 pat4
毋是,m7 si7
毋是款,m7 si7 khoan2
毋是勢,m7 si7 se3
毋值,m7 tat8
毋通,m7 thang1
毋挃,m7 tih8
毋就,m7 tio7
毋著,m7 tioh8
毋挃,m7 tiⁿh8
毋就,m7 to7
毋拄好,m7 tu2 ho2
媽,ma1
馬,ma1
馬拉松,ma1 la2 song2
媽媽,ma1 ma1
馬大安,ma1 ta2 an2
媽,ma2
瑪,ma2
碼,ma2
馬,ma2
媽祖,ma2 cho͘2
媽祖廟,ma2 cho͘2 bio7
媽祖田,ma2 cho͘2 chhan5
媽祖宮,ma2 cho͘2 keng1
媽祖婆,ma2 cho͘2 po5
瑪家鄉,ma2 ka1 hiong1
媽宮,ma2 keng1
馬公市,ma2 keng1 chhi7
馬鈴薯,ma2 leng5 chi5
馬鈴薯,ma2 leng5 chu5
馬里勿,ma2 li2 but8
馬馬虎虎,ma2 ma2 hu1 hu1
媽媽,ma2 mah4
馬耳東風,ma2 ni2 tong1 hong1
馬西馬西,ma2 se1 ma2 se1
馬上,ma2 siang7
馬上,ma2 siong7
瑪鋉,ma2 sok4
馬大安,ma2 tai7 an1
馬太鞍溪,ma2 tai7 an1 khe1
嘛,ma3
嘛嘛吼,ma3 ma3 hau2
麻,ma5
麻雀,ma5 chhiok4
麻雀子仔,ma5 chhiok4 ji2 a2
麻雀子仔,ma5 chhiok4 li2 a2
麻煩,ma5 hoan5
明年,ma5 ni5
嘛,ma7
罵,ma7
嘛欲,ma7 beh4
嘛欲,ma7 boeh4
嘛是,ma7 si7
嘛,mah4
媽,mah4
哩,mai1
買,mai2
莫,mai3
莫講,mai3 kong2
昧,mai7
覓,mai7
賣,mai7
邁,mai7
㧌,mau1
矛,mau5
茅,mau5
矛盾,mau5 tun2
貌,mau7
卯,mauh4
卯喙,mauh4 chhui3
搣,me1
猛,me2
猛醒,me2 chheⁿ2
猛醒,me2 chhiⁿ2
猛火,me2 he2
猛火,me2 hoe2
猛掠,me2 liah8
明,me5
暝,me5
盲,me5
鋩,me5
暝尾,me5 boe2
暝車,me5 chhia1
暝日,me5 jit8
鋩角,me5 kak4
暝工,me5 kang1
明年,me5 ni5
暝時,me5 si5
罵,me7
咩,meh4
蜢,meh4
萵仔菜,meh4 a2 chhai3
脈,meh8
搣,mi1
糜,mi1
鞭,mi1
糜糜卯卯,mi1 mi1 mauh4 mauh4
乜,mi2
彌,mi2
彌補,mi2 po͘2
暝,mi5
棉,mi5
盲,mi5
綿,mi5
棉仔,mi5 a2
綿仔紙,mi5 a2 choa2
棉仔枝,mi5 a2 ki1
暝尾,mi5 be2
暝車,mi5 chhia1
棉襀,mi5 chioh4
棉襀被,mi5 chioh4 phe7
棉襀被,mi5 chioh4 phoe7
綿精,mi5 chiⁿ1
棉裘,mi5 hiu5
棉花,mi5 hoe1
綿羊,mi5 iuⁿ5
暝工,mi5 kang1
暝日,mi5 lit8
彌陀區,mi5 lo5 khu1
綿爛,mi5 noa7
棉被,mi5 phoe7
棉紗,mi5 se1
綿死綿爛,mi5 si2 mi5 noa7
暝時,mi5 si5
彌陀區,mi5 to5 khu1
麵,mi7
麵摵仔,mi7 chhek8 a2
麵炙,mi7 chia3
麵粉,mi7 hun2
麵猴,mi7 kau5
麵龜,mi7 ku1
麵包,mi7 pau1
麵線,mi7 soaⁿ3
麵線糊,mi7 soaⁿ3 ko͘5
麵擔仔,mi7 taⁿ3 a2
麵茶,mi7 te5
麵頭,mi7 thau5
麵麶,mi7 thi1
麵桃,mi7 tho5
名,mia5
明,mia5
樠,mia5
明仔暗,mia5 a2 am3
明仔早起,mia5 a2 cha2 khi2
明仔載,mia5 a2 chai3
明仔日,mia5 a2 jit8
明仔日,mia5 a2 lit8
名望,mia5 bong7
名冊,mia5 chheh4
名稱,mia5 chheng1
名次,mia5 chhu3
名額,mia5 giah8
名號,mia5 ho7
名醫,mia5 i1
名字,mia5 ji7
名字,mia5 li7
名牌,mia5 pai5
名簿,mia5 pho͘7
名聲,mia5 siaⁿ1
名詞,mia5 su5
名條,mia5 tiau5
名單,mia5 toaⁿ1
名譽,mia5 u7
命,mia7
命案,mia7 an3
命理,mia7 li2
命運,mia7 un7
苗栗,miau5 lek8
苗栗市,miau5 lek8 chhi7
苗栗縣,miau5 lek8 koan7
妙,miau7
妙方,miau7 hng1
物,mih4
物仔,mih4 a2
物,mih8
物食,mih8 chiah8
物件,mih8 kiaⁿ7
物配,mih8 phoe3
晚,mng2
晚冬,mng2 tang1
毛,mng5
門,mng5
門後臼,mng5 au7 khu7
毛尾仔,mng5 be2 a2
毛尾仔,mng5 boe2 a2
門市,mng5 chhi7
眠床,mng5 chhng5
門閂,mng5 chhoaⁿ3
門診,mng5 chin2
門下栿,mng5 e7 hok8
門下臼,mng5 e7 khu7
門下栿,mng5 e7 phak8
門號,mng5 ho7
門風,mng5 hong1
門戶,mng5 ho͘7
毛跤,mng5 kha1
門跤口,mng5 kha1 khau2
門口,mng5 khau2
門口埕,mng5 khau2 tiaⁿ5
門圈,mng5 khian1
毛管,mng5 kng2
門栱,mng5 kong5
門簾,mng5 li5
門路,mng5 lo͘7
門簾,mng5 ni5
門票,mng5 phio3
門神,mng5 sin5
門扇,mng5 siⁿ3
門斗,mng5 tau2
門擋仔,mng5 tong3 a2
問,mng7
問卷,mng7 kng3
問話,mng7 oe7
物,mngh8
物食,mngh8 chiah8
物件,mngh8 kiaⁿ7
物配,mngh8 phe3
幔,moa1
滿,moa2
滿面,moa2 bin7
滿月,moa2 geh8
滿月,moa2 goeh8
滿意,moa2 i3
滿壘,moa2 lui2
滿滿,moa2 moa2
滿滿是,moa2 moa2 si7
滿腹,moa2 pak4
滿四界,moa2 si3 ke3
滿四界,moa2 si3 koe3
滿山紅,moa2 soaⁿ1 ang5
痲,moa5
瞞,moa5
鰻,moa5
麻,moa5
麻雀,moa5 chhiok4
麻雀子仔,moa5 chhiok4 ji2 a2
麻雀子仔,moa5 chhiok4 li2 a2
麻糍,moa5 chi5
麻園寮,moa5 hng5 liau5
麻油,moa5 iu5
麻油酒,moa5 iu5 chiu2
麻粩,moa5 lau2
麻荖漏,moa5 lau2 lau7
明年,moa5 ni5
瞞騙,moa5 phian3
麻布,moa5 po͘3
麻虱目,moa5 sat4 bak8
麻衫,moa5 saⁿ1
麻索,moa5 soh4
麻豆區,moa5 tau7 khu1
麻袋,moa5 te7
麻竹,moa5 tek4
麻竹筍,moa5 tek4 sun2
瞞天過海,moa5 thiⁿ1 ke3 hai2
瞞天過海,moa5 thiⁿ1 koe3 hai2
蔓,moa7
梅,moai5
糜,moai5
梅仔,moai5 a2
梅仔餅,moai5 a2 piaⁿ2
梅仔茶,moai5 a2 te5
糜飯,moai5 png7
梅毒,moai5 tok8
媒,moe5
梅,moe5
煤,moe5
糜,moe5
梅仔,moe5 a2
梅仔坑,moe5 a2 kheⁿ1
梅仔餅,moe5 a2 piaⁿ2
梅仔茶,moe5 a2 te5
媒人,moe5 lang5
媒人喙,moe5 lang5 chhui3
媒人公,moe5 lang5 kong1
媒人禮,moe5 lang5 le2
媒人婆,moe5 lang5 po5
糜飯,moe5 png7
妹,moe7
妹婿,moe7 sai3
摸,mo͘1
毛,mo͘1
摸飛,mo͘1 hui1
某乜人,mo͘2 mi2 lang5
摩,mo͘5
毛,mo͘5
盲,mo͘5
矛,mo͘5
磨,mo͘5
蘑,mo͘5
魔,mo͘5
毛蟹,mo͘5 he7
魔法,mo͘5 hoat4
毛呼,mo͘5 hoⁿ1
蜈蜞,mo͘5 khi5
毛管,mo͘5 kng2
蘑菇,mo͘5 ko͘1
魔鬼,mo͘5 kui2
魔力,mo͘5 lek8
毛利,mo͘5 li7
毛利率,mo͘5 li7 lut8
毛病,mo͘5 peⁿ7
毛筆,mo͘5 pit4
毛病,mo͘5 piⁿ7
摩西,mo͘5 se1
魔神仔,mo͘5 sin5 a2
魔術,mo͘5 sut8
毛毯,mo͘5 than2
盲腸,mo͘5 tng5
盲腸炎,mo͘5 tng5 iam7
冒,mo͘7
冒險,mo͘7 hiam2
𢯾,mo͘h4
𢯾壁鬼,mo͘h4 piah4 kui2
瘼,mo͘h8
膜,mo͘h8
每,mui2
每日,mui2 jit8
每日,mui2 lit8
每年,mui2 ni5
媒,mui5
梅,mui5
玫,mui5
莓,mui5
梅仔坑,mui5 a2 kheⁿ1
梅花,mui5 hoe1
媒介,mui5 kai3
玫瑰,mui5 kui3
玫瑰花,mui5 kui3 hoe1
媒人,mui5 lang5
媒人喙,mui5 lang5 chhui3
媒人公,mui5 lang5 kong1
媒人禮,mui5 lang5 le2
媒人婆,mui5 lang5 po5
梅山鄉,mui5 san1 hiong1
媒體,mui5 the2
梅毒,mui5 tok8
焦,na1
哪,na2
娜,na2
拿,na2
林,na2
欖,na2
若,na2
那,na2
哪未,na2 be7
哪未,na2 boe7
若親像,na2 chhan1 chhiuⁿ7
若親像,na2 chhin1 chhiuⁿ7
若像,na2 chhiuⁿ7
哪會,na2 e7
哪毋,na2 m7
林菝仔,na2 pat8 a2
林菝仔,na2 poat8 a2
哪通,na2 thang1
哪著,na2 tioh8
若有若無,na2 u7 na2 bo5
爁,na3
哪未,na3 be7
哪未,na3 boe7
爁日,na3 jit8
爁日,na3 lit8
嚨,na5
林,na5
籃,na5
藍,na5
鐃,na5
籃仔,na5 a2
林仔邊,na5 a2 piⁿ1
嚨喉,na5 au5
嚨喉空,na5 au5 khang1
嚨喉蒂仔,na5 au5 ti3 a2
籃層,na5 chan5
林口區,na5 khau2 khu1
籃框,na5 kheng1
籃球,na5 kiu5
林內,na5 lai7
林內鄉,na5 lai7 hiong1
籃板,na5 pan2
林邊,na5 piⁿ1
林邊鄉,na5 piⁿ1 hiong1
藍色,na5 sek4
林投,na5 tau5
林投姊仔,na5 tau5 che2 a2
林投姊仔,na5 tau5 chi2 a2
藍調,na5 tiau7
藍圖,na5 to͘5
但,na7
吶,na7
若,na7
若無,na7 bo5
若準,na7 chun2
若是,na7 si7
凹,nah4
爁,nah4
爁日,nah4 jit8
爁日,nah4 lit8
凹落去,nah4 loh8 khi3
凹鼻,nah4 phiⁿ7
奶,nai1
奈,nai7
耐,nai7
荔,nai7
賴,nai7
荔枝,nai7 chi1
耐用,nai7 eng7
奈何,nai7 ho5
耐用,nai7 iong7
耐性,nai7 seng3
耐心,nai7 sim1
惱,nau2
扭,nau2
腦,nau2
腦髓,nau2 chhe2
腦髓,nau2 chhoe2
腦海,nau2 hai2
腦筋,nau2 kin1
腦筋,nau2 kun1
腦力,nau2 lek8
腦膜炎,nau2 mo͘h8 iam7
腦貧血,nau2 pin5 hiat4
腦部,nau2 po͘7
鬧,nau7
鬧猜猜,nau7 chhai1 chhai1
鬧熱,nau7 jiat8
鬧熱,nau7 liat8
鬧房,nau7 pang5
鬧台,nau7 tai5
鬧廳,nau7 thiaⁿ1
喃,nauh4
呢,ne1
奶,ne1
拈,ne1
晾,ne5
凹,neh4
呢,neh4
躡,neh4
躡跤尾,neh4 kha1 boe2
央,ng1
掩,ng1
秧,ng1
秧仔,ng1 a2
秧船,ng1 chun5
掩咯雞,ng1 kok8 ke1
掩咯雞,ng1 kok8 koe1
掩掩揜揜,ng1 ng1 iap4 iap4
䘼,ng2
捥,ng2
蔭,ng2
鈗,ng2
阮,ng2
鈗仔,ng2 a2
向,ng3
怏,ng3
向望,ng3 bang7
圇,ng5
黃,ng5
黃目子,ng5 bak8 chi2
黃酒,ng5 chiu2
黃錦錦,ng5 gim3 gim3
黃牛,ng5 gu5
黃魚,ng5 hi5
黃魚,ng5 hu5
黃梔仔花,ng5 ki1 a2 hoe1
黃金,ng5 kim1
黃連,ng5 ni5
黃色,ng5 sek4
黃絲帶,ng5 si1 toa3
黃酸,ng5 sng1
黃酸雨,ng5 sng1 ho͘7
黃豆,ng5 tau7
黃疸,ng5 than2
雅,nga2
雅氣,nga2 khi3
雅量,nga2 liong7
雅房,nga2 pang5
雅緻,nga2 ti3
礙,ngai7
艾,ngai7
礙目,ngai7 bak8
礙虐,ngai7 gioh8
咬,ngau2
爻,ngau5
肴,ngau5
樂,ngau7
藕,ngau7
雅,nge2
硬,nge7
硬押,nge7 ah4
硬拗,nge7 au2
硬插,nge7 chhah4
硬掙,nge7 chiaⁿ7
硬化,nge7 hoa3
硬氣,nge7 khi3
硬骨,nge7 kut4
硬迸迸,nge7 piang3 piang3
硬篤,nge7 tau2
硬體,nge7 the2
硬碟,nge7 tiap8
硬拄硬,nge7 tu2 nge7
夾,ngeh4
莢,ngeh4
夾仔,ngeh4 a2
挾,ngeh8
硬,ngi7
硬押,ngi7 ah4
硬拗,ngi7 au2
硬插,ngi7 chhah4
硬掙,ngi7 chiaⁿ7
硬化,ngi7 hoa3
硬氣,ngi7 khi3
硬骨,ngi7 kut4
硬迸迸,ngi7 piang3 piang3
硬篤,ngi7 tau2
硬體,ngi7 the2
硬碟,ngi7 tiap8
硬拄硬,ngi7 tu2 ngi7
迎,ngia5
迎接,ngia5 chih4
迎鬧熱,ngia5 lau7 jiat8
迎鬧熱,ngia5 lau7 liat8
迎新棄舊,ngia5 sin1 khi3 ku7
迎神,ngia5 sin5
迎燈,ngia5 teng1
擽,ngiau1
擽呧,ngiau1 ti1
撓,ngiau2
蟯,ngiauh8
蟯蟯趖,ngiauh8 ngiauh8 so5
扭,ngiu2
扭尻川,ngiu2 kha1 chhng1
五,ngo͘2
仵,ngo͘2
伍,ngo͘2
偶,ngo͘2
午,ngo͘2
忤,ngo͘2
我,ngo͘2
𩵱,ngo͘2
𩵱仔,ngo͘2 a2
五彩,ngo͘2 chhai2
五指山,ngo͘2 chi2 soaⁿ1
五臟,ngo͘2 chong7
忤逆,ngo͘2 gek8
五香,ngo͘2 hiang1
五福,ngo͘2 hok4
五福宮,ngo͘2 hok4 kiong1
五峰鄉,ngo͘2 hong1 hiong1
五仁,ngo͘2 jin5
五加皮,ngo͘2 ka1 pi5
五金,ngo͘2 kim1
五金行,ngo͘2 kim1 hang5
五官,ngo͘2 koan1
五穀,ngo͘2 kok4
五仁,ngo͘2 lin5
五柳居,ngo͘2 liu2 ki1
五柳居,ngo͘2 liu2 ku1
五路,ngo͘2 lo͘7
午時,ngo͘2 si5
偶像,ngo͘2 siong7
俄,ngo͘5
吳,ngo͘5
吾,ngo͘5
娛,ngo͘5
娥,ngo͘5
梧,ngo͘5
蜈,ngo͘5
遨,ngo͘5
鵝,ngo͘5
峨眉鄉,ngo͘5 bi5 hiong1
蜈蜞,ngo͘5 khi5
蜈蜞釘,ngo͘5 khi5 teng1
吳郭魚,ngo͘5 koeh4 hi5
吳郭魚,ngo͘5 koeh4 hu5
娛樂,ngo͘5 lok8
梧桐,ngo͘5 tong5
傲,ngo͘7
悟,ngo͘7
臥,ngo͘7
奶,ni1
拈,ni1
奶母,ni1 bo2
奶母車,ni1 bo2 chhia1
奶母,ni1 bu2
奶母車,ni1 bu2 chhia1
奶喙仔,ni1 chhui3 a2
奶水,ni1 chui2
奶癌,ni1 gam5
奶帕仔,ni1 phe3 a2
奶茶,ni1 te5
奶頭,ni1 thau5
染,ni2
耳,ni2
耳目,ni2 bok8
染料,ni2 liau7
彌補,ni2 po͘2
染布,ni2 po͘3
染色,ni2 sek4
染色體,ni2 sek4 the2
呢,ni5
哖,ni5
妮,ni5
尼,ni5
年,ni5
彌,ni5
泥,ni5
簾,ni5
連,ni5
年尾,ni5 be2
年尾囡仔,ni5 be2 gin2 a2
年尾,ni5 boe2
年尾囡仔,ni5 boe2 gin2 a2
年節,ni5 cheh4
年初,ni5 chhe1
年初,ni5 chhoe1
年終,ni5 chiong1
簾簷,ni5 chiⁿ5
簾簷跤,ni5 chiⁿ5 kha1
年節,ni5 choeh4
年資,ni5 chu1
年限,ni5 han7
年歲,ni5 he3
年歲,ni5 hoe3
年會,ni5 hoe7
年費,ni5 hui3
年份,ni5 hun7
年鑑,ni5 kam3
年紀,ni5 ki2
年金,ni5 kim1
年級,ni5 kip4
年關,ni5 koan1
尼姑,ni5 ko͘1
尼姑庵,ni5 ko͘1 am1
年久月深,ni5 ku2 geh8 chhim1
年久月深,ni5 ku2 goeh8 chhim1
年齡,ni5 leng5
年薪,ni5 sin1
年代,ni5 tai7
年冬,ni5 tang1
年兜,ni5 tau1
年底,ni5 te2
年頭,ni5 thau5
年底,ni5 toe2
年度,ni5 to͘7
爾,ni7
莉,ni7
嶺,nia2
領,nia2
領錢,nia2 chiⁿ5
嶺腳,nia2 kha1
領軍,nia2 kun1
領標,nia2 pio1
領受,nia2 siu7
領帶,nia2 toa3
領隊,nia2 tui7
娘,nia5
爾,nia7
陵,nia7
爾爾,nia7 nia7
貓,niau1
貓仔,niau1 a2
貓咪,niau1 bi5
貓面,niau1 bin7
貓咪,niau1 mi1
貓貓,niau1 niau1
貓貓相,niau1 niau1 siong3
貓頭鳥,niau1 thau5 chiau2
爪,niau2
鳥,niau2
爪仔,niau2 a2
鳥鼠,niau2 chhi2
鳥鼠仔症,niau2 chhi2 a2 cheng3
鳥鼠仔冤,niau2 chhi2 a2 oan1
鳥鼠仔色,niau2 chhi2 a2 sek4
鳥鼠仔糖,niau2 chhi2 a2 thng5
鳥鼠擗仔,niau2 chhi2 phiak4 a2
鳥鼠擗仔,niau2 chhi2 phiak8 a2
鳥鼠觸仔,niau2 chhi2 tak4 a2
鳥鼠觸仔,niau2 chhi2 tak8 a2
鳥鼠張,niau2 chhi2 tng1
鳥鼠,niau2 chhu2
鳥鼠仔症,niau2 chhu2 a2 cheng3
鳥鼠仔冤,niau2 chhu2 a2 oan1
鳥鼠仔色,niau2 chhu2 a2 sek4
鳥鼠仔糖,niau2 chhu2 a2 thng5
鳥鼠擗仔,niau2 chhu2 phiak4 a2
鳥鼠擗仔,niau2 chhu2 phiak8 a2
鳥鼠觸仔,niau2 chhu2 tak4 a2
鳥鼠觸仔,niau2 chhu2 tak8 a2
鳥鼠張,niau2 chhu2 tng1
呢,nih4
躡,nih4
𥍉,nih4
𥍉目,nih4 bak8
躡跤尾,nih4 kha1 be2
𥍉𥍉看,nih4 nih4 khoaⁿ3
兩,niu2
扭,niu2
扭曲,niu2 khiok4
娘,niu5
梁,niu5
樑,niu5
涼,niu5
糧,niu5
量,niu5
娘仔,niu5 a2
娘仔樹,niu5 a2 chhiu7
娘仔葉,niu5 a2 hioh8
娘仔觳,niu5 a2 khok4
娘仔繭,niu5 a2 kian2
娘仔絲,niu5 a2 si1
糧草,niu5 chhau2
娘𡢃,niu5 kan2
娘囝,niu5 kiaⁿ2
娘嬭,niu5 le2
娘娘,niu5 niu5
糧食,niu5 sit8
涼傘,niu5 soaⁿ3
梁柱,niu5 thiau7
讓,niu7
量,niu7
量仔,niu7 a2
讓手,niu7 chhiu2
讓步,niu7 po͘7
讓位,niu7 ui7
軁,nng1
軟,nng2
軟市,nng2 chhi7
軟汫,nng2 chiaⁿ2
軟𩛩𩛩,nng2 kauh4 kauh4
軟跤,nng2 kha1
軟跤蝦,nng2 kha1 he5
軟轎,nng2 kio7
軟膏膏,nng2 ko5 ko5
軟骨,nng2 kut4
軟晡,nng2 po͘1
軟絲仔,nng2 si1 a2
軟心,nng2 sim1
軟㽎㽎,nng2 sim3 sim3
軟荍荍,nng2 sio5 sio5
軟體,nng2 the2
軟塗深掘,nng2 tho͘5 chhim1 kut8
軁,nng3
軁錢空,nng3 chiⁿ5 khang1
軁鑽,nng3 chng3
軁狗空仔,nng3 kau2 khang1 a2
榔,nng5
瓤,nng5
郎,nng5
兩,nng7
卵,nng7
卵巢,nng7 chau5
卵清,nng7 chheng1
卵仁,nng7 jin5
卵殼,nng7 khak4
卵仁,nng7 lin5
卵包,nng7 pau1
卵白質,nng7 peh8 chit4
兩爿,nng7 peng5
二步七仔,nng7 po͘7 chhit4 a2
撋,noa2
躽,noa3
攔,noa5
欄,noa5
欄位,noa5 ui7
僆,noa7
懶,noa7
瀾,noa7
爛,noa7
爛糊糊,noa7 ko͘5 ko͘5
瀾垂,noa7 se5
懶性,noa7 seng3
爛癬,noa7 sian2
爛𤶃仔,noa7 thiau7 a2
爛塗,noa7 tho͘5
爛塗糜,noa7 tho͘5 be5
爛塗糜,noa7 tho͘5 moai5
爛塗糜,noa7 tho͘5 moe5
老,no͘2
老化,no͘2 hoa3
惱氣,no͘2 khi3
怒,no͘7
懦,no͘7
呵,o1
媧,o1
窩,o1
蒿,o1
阿,o1
呵咾,o1 lo2
奧,o3
澳,o3
薁,o3
奧妙,o3 biau7
薁蕘,o3 gio5
奧妙,o3 miau7
奧運,o3 un7
蚵,o5
蚵仔,o5 a2
蚵仔煎,o5 a2 chian1
蚵仔麵線,o5 a2 mi7 soaⁿ3
蚵炱,o5 te1
娃,oa1
蛙,oa1
倚,oa2
瓦,oa2
倚意,oa2 i3
瓦解,oa2 kai2
倚靠,oa2 kho3
倚近,oa2 kin7
倚近,oa2 kun7
倚年,oa2 ni5
倚壁,oa2 piah4
倚山食山,oa2 soaⁿ1 chiah8 soaⁿ1
倚晝,oa2 tau3
倚蹛,oa2 toa3
何,oa5
活,oah8
活賣,oah8 be7
活欲,oah8 beh4
活欲,oah8 boeh4
活錢,oah8 chiⁿ5
活水,oah8 chui2
活會,oah8 he7
活會,oah8 hoe7
活結,oah8 kat4
活力,oah8 lek8
活路,oah8 lo͘7
活性,oah8 seng3
活動,oah8 tang7
活跳跳,oah8 thiau3 thiau3
活動,oah8 tong7
歪,oai1
歪斜,oai1 chhoah8
歪喙,oai1 chhui3
歪哥,oai1 ko1
歪膏揤斜,oai1 ko1 chhih8 chhoah8
𨂿,oaih4
𨂿著,oaih4 tioh8
𨂿,oaiⁿ2
𨂿著,oaiⁿ2 tioh8
冤,oan1
彎,oan1
灣,oan1
鴛,oan1
冤魂,oan1 hun5
鴛鴦,oan1 iuⁿ1
冤家,oan1 ke1
冤家量債,oan1 ke1 niu5 che3
彎曲,oan1 khiau1
冤屈,oan1 khut4
彎來斡去,oan1 lai5 oat4 khi3
灣里街,oan1 li2 ke1
灣里街,oan1 li2 koe1
彎彎斡斡,oan1 oan1 oat4 oat4
冤枉,oan1 ong2
冤仇,oan1 siu5
冤仇人,oan1 siu5 lang5
婉,oan2
宛,oan2
玩,oan2
腕,oan2
苑,oan2
遠,oan2
遠親,oan2 chhin1
遠足,oan2 chiok4
宛然,oan2 jian5
遠景,oan2 keng2
遠見,oan2 kian3
苑裡,oan2 li2
苑裡鎮,oan2 li2 tin3
遠離,oan2 li5
遠離,oan2 li7
宛然,oan2 lian5
玩石家博石館,oan2 sek8 ka1 phok4 sek8 koan2
遠東,oan2 tong1
怨,oan3
怨慼,oan3 chheh4
怨慼,oan3 chhoeh4
怨言,oan3 gian5
怨恨,oan3 hun7
怨嘆,oan3 than3
怨天怨地,oan3 thiⁿ1 oan3 te7
怨天怨地,oan3 thiⁿ1 oan3 toe7
怨妒,oan3 to͘3
丸,oan5
員,oan5
園,oan5
圓,oan5
垣,oan5
完,oan5
灣,oan5
袁,oan5
丸仔,oan5 a2
原仔,oan5 a2
完美,oan5 bi2
圓滿,oan5 boan2
完整,oan5 cheng2
完全,oan5 choan5
園藝,oan5 ge7
員外,oan5 goe7
完婚,oan5 hun1
園遊會,oan5 iu5 hoe7
員工,oan5 kang1
完工,oan5 kang1
員警,oan5 keng2
園區,oan5 khu1
完結,oan5 kiat4
完結篇,oan5 kiat4 phiⁿ1
圓栱門,oan5 kiong2 mng5
圓栱橋,oan5 kong1 kio5
圓栱門,oan5 kong1 mng5
圓栱門,oan5 kong2 mng5
員林,oan5 lim5
員林鎮,oan5 lim5 tin3
完備,oan5 pi7
完成,oan5 seng5
完善,oan5 sian7
園地,oan5 te7
園地,oan5 toe7
援,oan7
緩,oan7
援巢右,oan7 chau5 iu7
援助,oan7 cho͘7
嚾,oang1
斡,oat4
斡角,oat4 kak4
悅,oat8
曰,oat8
越,oat8
閱,oat8
越戰,oat8 chian3
越唸,oat8 liam7
活潑,oat8 phoat4
越頭,oat8 thau5
閱讀,oat8 thok8
安,oaⁿ1
鞍,oaⁿ1
碗,oaⁿ2
腕,oaⁿ2
碗粿,oaⁿ2 ke2
碗糕,oaⁿ2 ko1
碗粿,oaⁿ2 koe2
碗公,oaⁿ2 kong1
碗盤,oaⁿ2 poaⁿ5
碗斗,oaⁿ2 tau2
碗頭仔,oaⁿ2 thau5 a2
碗箸,oaⁿ2 ti7
碗箸,oaⁿ2 tu7
晏,oaⁿ3
案,oaⁿ3
晏起來,oaⁿ3 khi2 lai5
換,oaⁿ7
旱,oaⁿ7
換紅,oaⁿ7 ang5
換手,oaⁿ7 chhiu2
換做,oaⁿ7 cho3
換做,oaⁿ7 choe3
換準,oaⁿ7 chun2
換鋪,oaⁿ7 pho͘1
換帖的,oaⁿ7 thiap4 e5
椏,oe1
煨,oe1
萵,oe1
鍋,oe1
鍋仔,oe1 a2
萵仔菜,oe1 a2 chhai3
挨磨,oe1 bo7
挨挨陣陣,oe1 oe1 tin7 tin7
挖,oe2
矮,oe2
矮仔冬瓜,oe2 a2 tang1 koe1
挖空,oe2 khang1
矮鼓,oe2 ko͘2
矮人,oe2 lang5
矮肥,oe2 pui5
挖心肝,oe2 sim1 koaⁿ1
挖塗,oe2 tho͘5
矮頓,oe2 tng3
穢,oe3
穢人,oe3 lang5
穢涗,oe3 soe3
喂,oe5
鞋,oe5
鞋抿仔,oe5 bin2 a2
鞋苴,oe5 chu7
鞋油,oe5 iu5
鞋拔仔,oe5 poeh8 a2
鞋帶,oe5 toa3
畫,oe7
衛,oe7
話,oe7
畫尪仔,oe7 ang1 a2
話尾,oe7 be2
畫面,oe7 bin7
話母,oe7 bo2
話尾,oe7 boe2
話母,oe7 bu2
衛武營,oe7 bu2 iaⁿ5
衛星,oe7 chheⁿ1
衛星,oe7 chhiⁿ1
畫質,oe7 chit4
衛浴,oe7 ek8
話語,oe7 gi2
話語,oe7 gu2
畫法,oe7 hoat4
畫虎𡳞,oe7 ho͘2 lan7
畫符仔,oe7 hu5 a2
畫家,oe7 ka1
衛教,oe7 kau3
話劇,oe7 kek8
話劇,oe7 kiok8
話骨,oe7 kut4
畫廊,oe7 long5
衛兵,oe7 peng1
話柄,oe7 peⁿ3
話縫,oe7 phang7
畫筆,oe7 pit4
話柄,oe7 piⁿ3
話屎,oe7 sai2
話蝨,oe7 sat4
衛生,oe7 seng1
衛生紙,oe7 seng1 choa2
衛生箸,oe7 seng1 ti7
衛生箸,oe7 seng1 tu7
話仙,oe7 sian1
畫像,oe7 siong7
畫巡,oe7 sun5
話題,oe7 te5
話頭,oe7 thau5
畫糖尪仔,oe7 thng5 ang1 a2
畫展,oe7 tian2
話題,oe7 toe5
畫圖,oe7 to͘5
喂,oeh4
劃,oeh8
狹,oeh8
劃撥,oeh8 poah4
僫,oh4
僫做,oh4 cho3
僫做,oh4 choe3
僫講,oh4 kong2
